# 50.0 sps, start/stop: 50/0 mA (5 s), channels: 1
# P min: 2.0838171232000002, P max: 2.2787298392
Time,Power
0.00000000,2.08647483
0.02000000,2.08647483
0.04000000,2.08652432
0.06000000,2.08652432
0.08000000,2.08652432
0.10000000,2.08652432
0.12000000,2.08652432
0.14000000,2.08679380
0.16000000,2.08679380
0.18000000,2.08679380
0.20000000,2.08679380
0.22000000,2.08679380
0.24000000,2.08714275
0.26000000,2.08714275
0.28000000,2.08714275
0.30000000,2.08714275
0.32000000,2.08714275
0.34000000,2.08717575
0.36000000,2.08717575
0.38000000,2.08717575
0.40000000,2.08717575
0.42000000,2.08717575
0.44000000,2.08738833
0.46000000,2.08738833
0.48000000,2.08738833
0.50000000,2.08738833
0.52000000,2.08738833
0.54000000,2.08736963
0.56000000,2.08736963
0.58000000,2.08736963
0.60000000,2.08736963
0.62000000,2.08736963
0.64000000,2.08741389
0.66000000,2.08741389
0.68000000,2.08741389
0.70000000,2.08741389
0.72000000,2.08741389
0.74000000,2.08758111
0.76000000,2.08758111
0.78000000,2.08758111
0.80000000,2.08758111
0.82000000,2.08758111
0.84000000,2.08771532
0.86000000,2.08771532
0.88000000,2.08771532
0.90000000,2.08771532
0.92000000,2.08771532
0.94000000,2.08791665
0.96000000,2.08791665
0.98000000,2.08791665
1.00000000,2.08791665
1.02000000,2.08791665
1.04000000,2.08806958
1.06000000,2.08806958
1.08000000,2.08806958
1.10000000,2.08806958
1.12000000,2.08806958
1.14000000,2.08791775
1.16000000,2.08791775
1.18000000,2.08791775
1.20000000,2.08791775
1.22000000,2.08791775
1.24000000,2.08906629
1.26000000,2.08906629
1.28000000,2.08906629
1.30000000,2.08906629
1.32000000,2.08906629
1.34000000,2.08921810
1.36000000,2.08921810
1.38000000,2.08921810
1.40000000,2.08921810
1.42000000,2.08921810
1.44000000,2.08923568
1.46000000,2.08923568
1.48000000,2.08923568
1.50000000,2.08923568
1.52000000,2.08923568
1.54000000,2.08912315
1.56000000,2.08912315
1.58000000,2.08912315
1.60000000,2.08912315
1.62000000,2.08912315
1.64000000,2.08907148
1.66000000,2.08907148
1.68000000,2.08907148
1.70000000,2.08907148
1.72000000,2.08907148
1.74000000,2.08903846
1.76000000,2.08903846
1.78000000,2.08903846
1.80000000,2.08903846
1.82000000,2.08903846
1.84000000,2.08917269
1.86000000,2.08917269
1.88000000,2.08917269
1.90000000,2.08917269
1.92000000,2.16032318
1.94000000,2.24584546
1.96000000,2.24458034
1.98000000,2.09352471
2.00000000,2.09352471
2.02000000,2.09352471
2.04000000,2.09827658
2.06000000,2.09827658
2.08000000,2.09827658
2.10000000,2.09827658
2.12000000,2.09827658
2.14000000,2.09846157
2.16000000,2.09846157
2.18000000,2.09846157
2.20000000,2.09846157
2.22000000,2.09846157
2.24000000,2.09739795
2.26000000,2.09739795
2.28000000,2.09739795
2.30000000,2.09739795
2.32000000,2.09739795
2.34000000,2.09695402
2.36000000,2.09695402
2.38000000,2.09695402
2.40000000,2.09695402
2.42000000,2.09695402
2.44000000,2.09626024
2.46000000,2.09626024
2.48000000,2.09626024
2.50000000,2.09626024
2.52000000,2.09626024
2.54000000,2.09620872
2.56000000,2.09620872
2.58000000,2.09620872
2.60000000,2.09620872
2.62000000,2.09620872
2.64000000,2.09573663
2.66000000,2.09573663
2.68000000,2.09573663
2.70000000,2.09573663
2.72000000,2.09573663
2.74000000,2.09548450
2.76000000,2.09548450
2.78000000,2.09548450
2.80000000,2.09548450
2.82000000,2.09548450
2.84000000,2.09472626
2.86000000,2.09472626
2.88000000,2.09472626
2.90000000,2.09472626
2.92000000,2.09472626
2.94000000,2.09344445
2.96000000,2.09344445
2.98000000,2.09344445
3.00000000,2.09344445
3.02000000,2.09344445
3.04000000,2.08462178
3.06000000,2.08462178
3.08000000,2.08462178
3.10000000,2.08462178
3.12000000,2.08462178
3.14000000,2.08673090
3.16000000,2.08673090
3.18000000,2.08673090
3.20000000,2.08673090
3.22000000,2.08673090
3.24000000,2.08603886
3.26000000,2.08603886
3.28000000,2.08603886
3.30000000,2.08603886
3.32000000,2.08603886
3.34000000,2.08606061
3.36000000,2.08606061
3.38000000,2.08606061
3.40000000,2.08606061
3.42000000,2.08606061
3.44000000,2.08646776
3.46000000,2.08646776
3.48000000,2.08646776
3.50000000,2.08646776
3.52000000,2.08646776
3.54000000,2.08638417
3.56000000,2.08638417
3.58000000,2.08638417
3.60000000,2.08638417
3.62000000,2.08638417
3.64000000,2.08692434
3.66000000,2.08692434
3.68000000,2.08692434
3.70000000,2.08692434
3.72000000,2.08692434
3.74000000,2.08694083
3.76000000,2.08694083
3.78000000,2.08694083
3.80000000,2.08694083
3.82000000,2.08694083
3.84000000,2.08749639
3.86000000,2.08749639
3.88000000,2.08749639
3.90000000,2.08749639
3.92000000,2.08749639
3.94000000,2.08736107
3.96000000,2.08736107
3.98000000,2.08736107
4.00000000,2.08736107
4.02000000,2.08736107
4.04000000,2.08724224
4.06000000,2.08724224
4.08000000,2.08724224
4.10000000,2.08724224
4.12000000,2.08724224
4.14000000,2.08589230
4.16000000,2.08589230
4.18000000,2.08589230
4.20000000,2.08589230
4.22000000,2.08589230
4.24000000,2.08480774
4.26000000,2.08480774
4.28000000,2.08480774
4.30000000,2.08480774
4.32000000,2.08480774
4.34000000,2.08457117
4.36000000,2.08457117
4.38000000,2.08457117
4.40000000,2.08457117
4.42000000,2.08457117
4.44000000,2.08470534
4.46000000,2.08470534
4.48000000,2.08470534
4.50000000,2.08470534
4.52000000,2.08470534
4.54000000,2.08441815
4.56000000,2.08441815
4.58000000,2.08441815
4.60000000,2.14424047
4.62000000,2.08441815
4.64000000,2.08404740
4.66000000,2.08404740
4.68000000,2.08404740
4.70000000,2.08404740
4.72000000,2.08404740
4.74000000,2.08399559
4.76000000,2.08399559
4.78000000,2.08399559
4.80000000,2.08399559
4.82000000,2.08399559
4.84000000,2.08389437
4.86000000,2.08389437
4.88000000,2.08389437
4.90000000,2.08389437
4.92000000,2.08389437
4.94000000,2.08397912
4.96000000,2.08397912
4.98000000,2.08397912
5.00000000,2.08397912
5.02000000,2.08397912
5.04000000,2.08399679
5.06000000,2.08399679
5.08000000,2.08399679
5.10000000,2.08399679
5.12000000,2.08399679
5.14000000,2.08398032
5.16000000,2.08398032
5.18000000,2.08398032
5.20000000,2.08398032
5.22000000,2.08398032
5.24000000,2.08401978
5.26000000,2.08401978
5.28000000,2.08401978
5.30000000,2.08401978
5.32000000,2.08401978
5.34000000,2.08415513
5.36000000,2.08415513
5.38000000,2.08415513
5.40000000,2.08415513
5.42000000,2.08415513
5.44000000,2.08408686
5.46000000,2.08408686
5.48000000,2.08408686
5.50000000,2.08408686
5.52000000,2.08408686
5.54000000,2.08395270
5.56000000,2.08395270
5.58000000,2.08395270
5.60000000,2.08395270
5.62000000,2.08395270
5.64000000,2.08401978
5.66000000,2.08401978
5.68000000,2.08401978
5.70000000,2.08401978
5.72000000,2.08401978
5.74000000,2.08430695
5.76000000,2.08430695
5.78000000,2.08430695
5.80000000,2.08430695
5.82000000,2.08430695
5.84000000,2.08403744
5.86000000,2.16673091
5.88000000,2.08403744
5.90000000,2.08403744
5.92000000,2.08403744
5.94000000,2.08434109
5.96000000,2.08434109
5.98000000,2.08434109
6.00000000,2.08434109
6.02000000,2.23338165
6.04000000,2.26733962
6.06000000,2.09071770
6.08000000,2.09071770
6.10000000,2.09071770
6.12000000,2.09071770
6.14000000,2.09233616
6.16000000,2.09233616
6.18000000,2.09233616
6.20000000,2.09233616
6.22000000,2.09233616
6.24000000,2.09226388
6.26000000,2.09226388
6.28000000,2.09226388
6.30000000,2.09226388
6.32000000,2.09226388
6.34000000,2.09255100
6.36000000,2.09255100
6.38000000,2.09255100
6.40000000,2.09255100
6.42000000,2.09255100
6.44000000,2.09252205
6.46000000,2.09252205
6.48000000,2.09252205
6.50000000,2.09252205
6.52000000,2.09252205
6.54000000,2.09258407
6.56000000,2.09258407
6.58000000,2.09258407
6.60000000,2.09258407
6.62000000,2.09258407
6.64000000,2.09267388
6.66000000,2.09267388
6.68000000,2.09267388
6.70000000,2.09267388
6.72000000,2.09267388
6.74000000,2.09226901
6.76000000,2.09226901
6.78000000,2.09226901
6.80000000,2.09226901
6.82000000,2.09226901
6.84000000,2.09218433
6.86000000,2.09218433
6.88000000,2.09218433
6.90000000,2.09218433
6.92000000,2.09218433
6.94000000,2.09211205
6.96000000,2.09211205
6.98000000,2.09211205
7.00000000,2.09211205
7.02000000,2.09211205
7.04000000,2.08921077
7.06000000,2.08921077
7.08000000,2.08921077
7.10000000,2.08921077
7.12000000,2.08921077
7.14000000,2.08435226
7.16000000,2.08435226
7.18000000,2.08435226
7.20000000,2.08435226
7.22000000,2.08435226
7.24000000,2.08504314
7.26000000,2.08504314
7.28000000,2.08504314
7.30000000,2.17690083
7.32000000,2.08504314
7.34000000,2.08485718
7.36000000,2.08485718
7.38000000,2.08485718
7.40000000,2.08485718
7.42000000,2.08485718
7.44000000,2.08480657
