# 50.0 sps, start/stop: 50/0 mA (5 s), channels: 1
# P min: 1.967207812, P max: 2.6941331681
Time,Power
0.00000000,2.15036154
0.02000000,2.15036154
0.04000000,2.29919614
0.06000000,2.15036154
0.08000000,2.23508145
0.10000000,2.15165985
0.12000000,2.15165985
0.14000000,2.15165985
0.16000000,2.09555643
0.18000000,2.30046088
0.20000000,2.22756127
0.22000000,2.24516645
0.24000000,2.15248630
0.26000000,2.38717146
0.28000000,2.30170742
0.30000000,2.15287400
0.32000000,2.23882505
0.34000000,2.15287400
0.36000000,2.32052660
0.38000000,2.20993861
0.40000000,2.30545102
0.42000000,2.15272223
0.44000000,2.07289247
0.46000000,2.27782932
0.48000000,2.15729173
0.50000000,2.30167102
0.52000000,2.15729173
0.54000000,2.33182171
0.56000000,2.15729173
0.58000000,2.08422445
0.60000000,2.25769482
0.62000000,2.16026002
0.64000000,2.32305606
0.66000000,2.23381672
0.68000000,2.34322762
0.70000000,2.08678691
0.72000000,2.08172791
0.74000000,2.25272211
0.76000000,2.16039536
0.78000000,2.30170742
0.80000000,2.16071532
0.82000000,2.36453921
0.84000000,2.16071532
0.86000000,2.08923278
0.88000000,2.22004097
0.90000000,2.16064831
0.92000000,2.31054648
0.94000000,2.16064831
0.96000000,2.32815180
0.98000000,2.09933323
1.00000000,2.09680373
1.02000000,2.31808439
1.04000000,2.16120480
1.06000000,2.29542007
1.08000000,2.10061459
1.10000000,2.35958685
1.12000000,2.16127248
1.14000000,2.09934983
1.16000000,2.24641612
1.18000000,2.16088484
1.20000000,2.23641690
1.22000000,2.16088484
1.24000000,2.34574362
1.26000000,2.08681991
1.28000000,2.08430685
1.30000000,2.28672224
1.32000000,2.16135725
1.34000000,2.16135725
1.36000000,2.16135725
1.38000000,2.33579590
1.40000000,2.08936081
1.42000000,2.16064536
1.44000000,2.21508267
1.46000000,2.27543928
1.48000000,2.24275666
1.50000000,2.08936081
1.52000000,2.41244323
1.54000000,2.16160661
1.56000000,2.16160661
1.58000000,2.22891199
1.60000000,2.16106718
1.62000000,2.16106718
1.64000000,2.01647324
1.66000000,2.02527637
1.68000000,2.15595786
1.70000000,2.03913655
1.72000000,2.15595786
1.74000000,2.25537487
1.76000000,2.15595786
1.78000000,2.26797276
1.80000000,2.08942688
1.82000000,2.42886136
1.84000000,2.15347876
1.86000000,2.15347876
1.88000000,2.26289547
1.90000000,2.22520332
1.92000000,2.15442301
1.94000000,2.15442301
1.96000000,2.35973143
1.98000000,2.07935870
2.00000000,2.15666618
2.02000000,2.23776820
2.04000000,2.15666618
2.06000000,2.15666618
2.08000000,2.15543435
2.10000000,2.43131416
2.12000000,2.15543435
2.14000000,2.15543435
2.16000000,2.23648321
2.18000000,2.15464191
2.20000000,2.15464191
2.22000000,2.15464191
2.24000000,2.36217316
2.26000000,2.15464191
2.28000000,2.15464191
2.30000000,2.28552522
2.32000000,2.15464191
2.34000000,2.15464191
2.36000000,2.08937732
2.38000000,2.26287758
2.40000000,2.15556962
2.42000000,2.15556962
2.44000000,2.15556962
2.46000000,2.15556962
2.48000000,2.06429803
2.50000000,2.06809261
2.52000000,2.15137082
2.54000000,2.15137082
2.56000000,2.15137082
2.58000000,2.14858850
2.60000000,2.30700301
2.62000000,2.23783896
2.64000000,2.40632198
2.66000000,2.26050575
2.68000000,2.09194004
2.70000000,2.16110135
2.72000000,2.16110135
2.74000000,2.24280986
2.76000000,2.16110135
2.78000000,2.22892961
2.80000000,2.16614358
2.82000000,2.16614358
2.84000000,2.16614358
2.86000000,2.16614358
2.88000000,2.32701124
2.90000000,2.16693593
2.92000000,2.22516813
2.94000000,2.11204285
2.96000000,2.25532138
2.98000000,2.10701690
3.00000000,2.16712198
3.02000000,2.25034829
3.04000000,2.16712198
3.06000000,2.16712198
3.08000000,2.16506476
3.10000000,2.28932338
3.12000000,2.10956325
3.14000000,2.16506476
3.16000000,2.26797276
3.18000000,2.23407724
3.20000000,2.25168433
3.22000000,2.10207462
3.24000000,2.28183901
3.26000000,2.03544087
3.28000000,2.08320265
3.30000000,2.16243457
3.32000000,2.16243457
3.34000000,2.16243457
3.36000000,2.16243457
3.38000000,2.09962371
3.40000000,2.24549486
3.42000000,2.15796205
3.44000000,2.15796205
3.46000000,2.23790531
3.48000000,2.08953839
3.50000000,2.25928998
3.52000000,2.15991826
3.54000000,2.15991826
3.56000000,2.25048617
3.58000000,2.16455882
3.60000000,2.16455882
3.62000000,2.09322142
3.64000000,2.16455882
3.66000000,2.10576871
3.68000000,2.15701976
3.70000000,2.15701976
3.72000000,2.15701976
3.74000000,2.15701976
3.76000000,2.09064214
3.78000000,2.22022967
3.80000000,2.15729036
3.82000000,2.15729036
3.84000000,2.15729036
3.86000000,2.39999121
3.88000000,2.28310389
3.90000000,2.07186935
3.92000000,2.15803280
3.94000000,2.15803280
3.96000000,2.39876429
3.98000000,2.15842050
4.00000000,2.15842050
4.02000000,2.25667540
4.04000000,2.09072479
4.06000000,2.15842050
4.08000000,2.15777924
4.10000000,2.27551125
4.12000000,2.15777924
4.14000000,2.15777924
4.16000000,2.24029789
4.18000000,2.15750979
4.20000000,2.22146149
4.22000000,2.15750979
4.24000000,2.15750979
4.26000000,2.15750979
4.28000000,2.15804927
4.30000000,2.15804927
4.32000000,2.09576769
4.34000000,2.25164873
4.36000000,2.15804927
4.38000000,2.16540103
4.40000000,2.10696693
4.42000000,2.16540103
4.44000000,2.16540103
4.46000000,2.09315523
4.48000000,2.16533760
4.50000000,2.11201363
4.52000000,2.16533760
4.54000000,2.16533760
4.56000000,2.16533760
4.58000000,2.16547225
4.60000000,2.16547225
4.62000000,2.16547225
4.64000000,2.09059669
4.66000000,2.16547225
4.68000000,2.16461220
4.70000000,2.38853062
4.72000000,2.21884639
4.74000000,2.16461220
4.76000000,2.16461220
4.78000000,2.10434164
4.80000000,2.35203028
4.82000000,2.16439197
4.84000000,2.40353090
4.86000000,2.16439197
4.88000000,2.16381837
4.90000000,2.16381837
4.92000000,2.09678715
4.94000000,2.16381837
4.96000000,2.10058137
4.98000000,2.43497863
5.00000000,2.24891008
5.02000000,2.16391955
5.04000000,2.16391955
5.06000000,2.07543834
5.08000000,2.16327899
5.10000000,2.09933323
5.12000000,2.43246838
5.14000000,2.16327899
5.16000000,2.16327899
5.18000000,2.16228429
5.20000000,2.16228429
5.22000000,2.16228429
5.24000000,2.10941732
5.26000000,2.24014291
5.28000000,2.16169429
5.30000000,2.16169429
5.32000000,2.16169429
5.34000000,2.09683689
5.36000000,2.26156053
5.38000000,2.16120187
5.40000000,2.34834279
5.42000000,2.16120187
5.44000000,2.16120187
5.46000000,2.04539610
5.48000000,2.05170198
5.50000000,2.15966766
5.52000000,2.08939384
5.54000000,2.06424907
5.56000000,2.23899764
5.58000000,2.20634939
5.60000000,2.34340826
5.62000000,2.10075992
5.64000000,2.08441809
5.66000000,2.15555311
5.68000000,2.15587053
5.70000000,2.26055489
5.72000000,2.15587053
5.74000000,2.37869796
5.76000000,2.15587053
5.78000000,2.08953839
5.80000000,2.15546576
5.82000000,2.15546576
5.84000000,2.34479823
5.86000000,2.15546576
5.88000000,2.21156176
5.90000000,2.15534805
5.92000000,2.10090524
5.94000000,2.15534805
5.96000000,2.15534805
5.98000000,2.24050601
6.00000000,2.15610754
6.02000000,2.15610754
6.04000000,2.15610754
6.06000000,2.15610754
6.08000000,2.15652938
6.10000000,2.09343243
6.12000000,2.15652938
6.14000000,2.15652938
6.16000000,2.15652938
6.18000000,2.10098829
6.20000000,2.15685002
6.22000000,2.10098829
6.24000000,2.15685002
6.26000000,2.27950297
6.28000000,2.15651288
6.30000000,2.15651288
6.32000000,2.15651288
6.34000000,2.33735656
6.36000000,2.15651288
6.38000000,2.15561860
6.40000000,2.29461405
6.42000000,2.24679800
6.44000000,2.29962335
6.46000000,2.15561860
6.48000000,2.33227343
6.50000000,2.10093846
6.52000000,2.15523033
6.54000000,2.23922334
6.56000000,2.21787090
6.58000000,2.16437076
6.60000000,2.10461617
6.62000000,2.37621872
6.64000000,2.16437076
6.66000000,2.16437076
6.68000000,2.37866505
6.70000000,2.32462863
6.72000000,2.41013570
6.74000000,2.23284766
6.76000000,2.11091154
6.78000000,2.17074933
6.80000000,2.17074933
6.82000000,2.26050575
6.84000000,2.17074933
6.86000000,2.40505709
6.88000000,2.10836508
6.90000000,2.09328762
6.92000000,2.09956146
6.94000000,2.08448400
6.96000000,2.27052366
6.98000000,2.27178855
7.00000000,2.11089486
7.02000000,2.03793614
7.04000000,2.02791824
7.06000000,2.22655617
7.08000000,2.16493085
7.10000000,2.16493085
7.12000000,2.25043724
7.14000000,2.16493085
7.16000000,2.16493085
7.18000000,2.16550375
7.20000000,2.08318618
7.22000000,2.11460549
7.24000000,2.16550375
7.26000000,2.16550375
7.28000000,2.16516671
7.30000000,2.23154748
7.32000000,2.25542837
7.34000000,2.16516671
7.36000000,2.16516671
7.38000000,2.16511611
7.40000000,2.36228522
7.42000000,2.16511611
7.44000000,2.22274393
7.46000000,2.09327107
7.48000000,2.16474483
7.50000000,2.16474483
7.52000000,2.16474483
7.54000000,2.33211210
7.56000000,2.16474483
7.58000000,2.16600970
7.60000000,2.11086148
7.62000000,2.30823140
7.64000000,2.16600970
7.66000000,2.16600970
7.68000000,2.28178489
7.70000000,2.16643080
7.72000000,2.30566521
7.74000000,2.16643080
7.76000000,2.33586977
7.78000000,2.15874113
7.80000000,2.08699728
7.82000000,2.22026477
7.84000000,2.06939019
7.86000000,2.02663733
7.88000000,2.15156982
7.90000000,2.09834220
7.92000000,2.30578826
7.94000000,2.15156982
7.96000000,2.20899696
7.98000000,2.27813099
8.00000000,2.08824458
8.02000000,2.15062933
8.04000000,2.15062933
8.06000000,2.33844131
8.08000000,2.15654849
8.10000000,2.15654849
8.12000000,2.15654849
8.14000000,2.15654849
8.16000000,2.24412792
8.18000000,2.15754391
8.20000000,2.15754391
8.22000000,2.15754391
8.24000000,2.15754391
8.26000000,2.15754391
8.28000000,2.09327107
8.30000000,2.24915458
8.32000000,2.15631257
8.34000000,2.15631257
8.36000000,2.15631257
8.38000000,2.15425520
8.40000000,2.15425520
8.42000000,2.08448400
8.44000000,2.15425520
8.46000000,2.15425520
8.48000000,2.15487563
8.50000000,2.15487563
8.52000000,2.26558187
8.54000000,2.15487563
8.56000000,2.15487563
8.58000000,2.15534805
8.60000000,2.15534805
8.62000000,2.21156176
8.64000000,2.15534805
8.66000000,2.34857952
8.68000000,2.21157924
8.70000000,2.09591267
8.72000000,2.15571927
8.74000000,2.15571927
8.76000000,2.25180449
8.78000000,2.15551740
8.80000000,2.45177454
8.82000000,2.15551740
8.84000000,2.09844173
8.86000000,2.15551740
8.88000000,2.16022247
8.90000000,2.16022247
8.92000000,2.16022247
8.94000000,2.16022247
8.96000000,2.24300047
8.98000000,2.16268825
9.00000000,2.24546379
