# 50.0 sps, start/stop: 50/0 mA (5 s), channels: 1
# P min: 1.9674316023999998, P max: 2.6548262324999996
Time,Power
0.00000000,2.08174112
0.02000000,2.08174112
0.04000000,2.08174112
0.06000000,2.08174112
0.08000000,2.08174112
0.10000000,2.08206133
0.12000000,2.08206133
0.14000000,2.08206133
0.16000000,2.08206133
0.18000000,2.08206133
0.20000000,2.08239388
0.22000000,2.08239388
0.24000000,2.08239388
0.26000000,2.08239388
0.28000000,2.08239388
0.30000000,2.08073962
0.32000000,2.08073962
0.34000000,2.08073962
0.36000000,2.08073962
0.38000000,2.08073962
0.40000000,2.07449459
0.42000000,2.07449459
0.44000000,2.07449459
0.46000000,2.40914766
0.48000000,2.13489415
0.50000000,2.07906757
0.52000000,2.07906757
0.54000000,2.07906757
0.56000000,2.07906757
0.58000000,2.07906757
0.60000000,2.08026490
0.62000000,2.08026490
0.64000000,2.08026490
0.66000000,2.08026490
0.68000000,2.08026490
0.70000000,2.07706833
0.72000000,2.07706833
0.74000000,2.07706833
0.76000000,2.07706833
0.78000000,2.07706833
0.80000000,2.07435060
0.82000000,2.07435060
0.84000000,2.07435060
0.86000000,2.07435060
0.88000000,2.07435060
0.90000000,2.07372515
0.92000000,2.07372515
0.94000000,2.07372515
0.96000000,2.07372515
0.98000000,2.07372515
1.00000000,2.07330221
1.02000000,2.07330221
1.04000000,2.07330221
1.06000000,2.07330221
1.08000000,2.07330221
1.10000000,2.07291351
1.12000000,2.07291351
1.14000000,2.07291351
1.16000000,2.07291351
1.18000000,2.07291351
1.20000000,2.07228801
1.22000000,2.07228801
1.24000000,2.07228801
1.26000000,2.20814172
1.28000000,2.07228801
1.30000000,2.07706411
1.32000000,2.07706411
1.34000000,2.07706411
1.36000000,2.07706411
1.38000000,2.07706411
1.40000000,2.07763341
1.42000000,2.07763341
1.44000000,2.07763341
1.46000000,2.07763341
1.48000000,2.07763341
1.50000000,2.07467868
1.52000000,2.07467868
1.54000000,2.07467868
1.56000000,2.07467868
1.58000000,2.07467868
1.60000000,2.07268596
1.62000000,2.07268596
1.64000000,2.07268596
1.66000000,2.07268596
1.68000000,2.07268596
1.70000000,2.07302254
1.72000000,2.07302254
1.74000000,2.07302254
1.76000000,2.07302254
1.78000000,2.07302254
1.80000000,2.07359594
1.82000000,2.07359594
1.84000000,2.07359594
1.86000000,2.07359594
1.88000000,2.07359594
