# 50.0 sps, start/stop: 50/0 mA (5 s), channels: 1
# P min: 2.0019069303999997, P max: 2.6434360221
Time,Power
0.00000000,2.09653018
0.02000000,2.08772867
0.04000000,2.14888400
0.06000000,2.14888400
0.08000000,2.23482520
0.10000000,2.09396880
0.12000000,2.15077171
0.14000000,2.15077171
0.16000000,2.15077171
0.18000000,2.15077171
0.20000000,2.09524990
0.22000000,2.20961535
0.24000000,2.15180035
0.26000000,2.24729879
0.28000000,2.15180035
0.30000000,2.36296616
0.32000000,2.15072157
0.34000000,2.08769565
0.36000000,2.15072157
0.38000000,2.09148934
0.40000000,2.20966777
0.42000000,2.15159849
0.44000000,2.37684459
0.46000000,2.15159849
0.48000000,2.09403503
0.50000000,2.15247542
0.52000000,2.15247542
0.54000000,2.25116363
0.56000000,2.15247542
0.58000000,2.15247542
0.60000000,2.15333534
0.62000000,2.07265481
0.64000000,2.15333534
0.66000000,2.15333534
0.68000000,2.15333534
0.70000000,2.08903868
0.72000000,2.15742892
0.74000000,2.15742892
0.76000000,2.15742892
0.78000000,2.15742892
0.80000000,2.16011056
0.82000000,2.16011056
0.84000000,2.09662551
0.86000000,2.28141507
0.88000000,2.10795670
0.90000000,2.08910476
0.92000000,2.16083585
0.94000000,2.10670872
0.96000000,2.30657440
0.98000000,2.16083585
1.00000000,2.16105596
1.02000000,2.08790614
1.04000000,2.08669204
1.06000000,2.16105596
1.08000000,2.09797309
1.10000000,2.15950054
1.12000000,2.06277629
1.14000000,2.32679506
1.16000000,2.04522225
1.18000000,2.03889875
1.20000000,2.28283765
1.22000000,2.15155868
1.24000000,2.09930003
1.26000000,2.15155868
1.28000000,2.15155868
1.30000000,2.21489440
1.32000000,2.15150764
1.34000000,2.36448312
1.36000000,2.15150764
1.38000000,2.08918322
1.40000000,2.22742477
1.42000000,2.15286027
1.44000000,2.21609339
1.46000000,2.15286027
1.48000000,2.42223338
1.50000000,2.15345028
1.52000000,2.15345028
1.54000000,2.15345028
1.56000000,2.15345028
1.58000000,2.15345028
1.60000000,2.15348433
1.62000000,2.15348433
1.64000000,2.15348433
1.66000000,2.08913780
1.68000000,2.15348433
1.70000000,2.08665904
1.72000000,2.21611092
1.74000000,2.15292788
1.76000000,2.23872326
1.78000000,2.08913780
1.80000000,2.26384705
1.82000000,2.15108974
1.84000000,2.07905456
1.86000000,2.20729134
1.88000000,2.15108974
1.90000000,2.30026535
1.92000000,2.15149398
1.94000000,2.04005456
1.96000000,2.07900524
1.98000000,2.03504662
2.00000000,2.27638909
2.02000000,2.03752530
2.04000000,2.14673896
2.06000000,2.20976825
2.08000000,2.14673896
2.10000000,2.21857009
2.12000000,2.14684013
2.14000000,2.05012104
2.16000000,2.14684013
2.18000000,2.14684013
2.20000000,2.43717325
2.22000000,2.25618477
2.24000000,2.15567496
2.26000000,2.15567496
2.28000000,2.09279942
2.30000000,2.16341780
2.32000000,2.16341780
2.34000000,2.16341780
2.36000000,2.10029072
2.38000000,2.32902523
2.40000000,2.16365361
2.42000000,2.10027411
2.44000000,2.16365361
2.46000000,2.11281849
2.48000000,2.31772699
2.50000000,2.16206846
2.52000000,2.34158327
2.54000000,2.10400055
2.56000000,2.16206846
2.58000000,2.16206846
2.60000000,2.16171298
2.62000000,2.16171298
2.64000000,2.16171298
2.66000000,2.35153746
2.68000000,2.16171298
2.70000000,2.09386944
2.72000000,2.16179704
2.74000000,2.02093452
2.76000000,2.16179704
2.78000000,2.07626795
2.80000000,2.02599242
2.82000000,2.22957290
2.84000000,2.09260497
2.86000000,2.28237737
2.88000000,2.15754840
2.90000000,2.08387014
2.92000000,2.21583492
2.94000000,2.09641413
2.96000000,2.22463595
2.98000000,2.15549227
3.00000000,2.35161185
3.02000000,2.15798778
3.04000000,2.15798778
3.06000000,2.15798778
3.08000000,2.15798778
3.10000000,2.33267135
3.12000000,2.16211761
3.14000000,2.16211761
3.16000000,2.16211761
3.18000000,2.08634967
3.20000000,2.16117727
3.22000000,2.16117727
3.24000000,2.16117727
3.26000000,2.16117727
3.28000000,2.21575169
3.30000000,2.15296324
3.32000000,2.15296324
3.34000000,2.10147219
3.36000000,2.09267116
3.38000000,2.22337143
3.40000000,2.15245743
3.42000000,2.30505910
3.44000000,2.15245743
3.46000000,2.33773417
3.48000000,2.15245743
3.50000000,2.15245743
3.52000000,2.15245743
3.54000000,2.08639917
3.56000000,2.15245743
3.58000000,2.15245743
3.60000000,2.25232135
3.62000000,2.15237329
3.64000000,2.09142319
3.66000000,2.15237329
3.68000000,2.09395224
3.70000000,2.22720020
3.72000000,2.15395834
3.74000000,2.15395834
3.76000000,2.15395834
3.78000000,2.15395834
3.80000000,2.15701028
3.82000000,2.08139049
3.84000000,2.15701028
3.86000000,2.15701028
3.88000000,2.22595327
3.90000000,2.10393400
3.92000000,2.33523725
3.94000000,2.09265461
3.96000000,2.08258915
3.98000000,2.16149427
4.00000000,2.16255645
4.02000000,2.16255645
4.04000000,2.16255645
4.06000000,2.38172046
4.08000000,2.16255645
4.10000000,2.09142319
4.12000000,2.10776085
4.14000000,2.09268771
4.16000000,2.22338902
4.18000000,2.10523180
4.20000000,2.16351822
4.22000000,2.16351822
4.24000000,2.42826127
4.26000000,2.16351822
4.28000000,2.10777752
4.30000000,2.16603097
4.32000000,2.16603097
4.34000000,2.16603097
4.36000000,2.10654630
4.38000000,2.43335790
4.40000000,2.16611233
4.42000000,2.08148513
4.44000000,2.16611233
4.46000000,2.09655919
4.48000000,2.16611233
4.50000000,2.11043592
4.52000000,2.37939371
4.54000000,2.09030329
4.56000000,2.16491543
4.58000000,2.16491543
4.60000000,2.09284907
4.62000000,2.16467963
4.64000000,2.10038622
4.66000000,2.16467963
4.68000000,2.06897299
4.70000000,2.25757432
4.72000000,2.16302815
4.74000000,2.16302815
4.76000000,2.26136831
4.78000000,2.10546072
4.80000000,2.22616011
4.82000000,2.09417993
4.84000000,2.44611021
4.86000000,2.16403988
4.88000000,2.10672538
4.90000000,2.16466404
4.92000000,2.16466404
4.94000000,2.33676067
4.96000000,2.10800671
4.98000000,2.16466404
5.00000000,2.08292678
5.02000000,2.00623477
5.04000000,2.28533097
5.06000000,2.02763366
5.08000000,2.10053154
5.10000000,2.15628108
5.12000000,2.08803409
5.14000000,2.15628108
5.16000000,2.10189597
5.18000000,2.10563969
5.20000000,2.15582630
5.22000000,2.15582630
5.24000000,2.15582630
5.26000000,2.15582630
5.28000000,2.25908458
5.30000000,2.15506742
5.32000000,2.25908458
5.34000000,2.15506742
5.36000000,2.09567242
5.38000000,2.15506742
5.40000000,2.15418982
5.42000000,2.15418982
5.44000000,2.15418982
5.46000000,2.41361739
5.48000000,2.15418982
5.50000000,2.09058016
5.52000000,2.15311088
5.54000000,2.09310972
5.56000000,2.15311088
5.58000000,2.09184494
5.60000000,2.23394035
5.62000000,2.09314282
5.64000000,2.09688662
5.66000000,2.15284138
5.68000000,2.08560461
5.70000000,2.15347828
5.72000000,2.15347828
5.74000000,2.22643295
5.76000000,2.09944527
5.78000000,2.15347828
5.80000000,2.15341066
5.82000000,2.15341066
5.84000000,2.15341066
5.86000000,2.15341066
5.88000000,2.29931885
5.90000000,2.15555311
5.92000000,2.35975009
5.94000000,2.15555311
5.96000000,2.09575112
5.98000000,2.15555311
6.00000000,2.15627792
6.02000000,2.15627792
6.04000000,2.08185547
6.06000000,2.23773281
6.08000000,2.15627792
6.10000000,2.16297616
6.12000000,2.16297616
6.14000000,2.09058016
6.16000000,2.27538981
6.18000000,2.09811825
6.20000000,2.21633434
6.22000000,2.10068102
6.24000000,2.39608771
6.26000000,2.16538819
6.28000000,2.22387254
6.30000000,2.29301368
6.32000000,2.09687005
6.34000000,2.08806711
6.36000000,2.17199857
6.38000000,2.08179375
6.40000000,2.17242048
6.42000000,2.11449264
6.44000000,2.17242048
6.46000000,2.17242048
6.48000000,2.36593488
6.50000000,2.04154114
6.52000000,2.04781440
6.54000000,2.17161009
6.56000000,2.05034394
6.58000000,2.03147357
6.60000000,2.07926417
6.62000000,2.03777906
6.64000000,2.04410301
6.66000000,2.04784678
6.68000000,2.04536780
6.70000000,2.06420419
6.72000000,2.15597808
6.74000000,2.15597808
6.76000000,2.15597808
6.78000000,2.09061322
6.80000000,2.25398973
6.82000000,2.08805060
6.84000000,2.15655108
6.86000000,2.15655108
6.88000000,2.09563928
6.90000000,2.21887709
6.92000000,2.15563672
6.94000000,2.30559230
6.96000000,2.15563672
6.98000000,2.35087240
7.00000000,2.15395064
7.02000000,2.08059064
7.04000000,2.15395064
7.06000000,2.15395064
7.08000000,2.15395064
7.10000000,2.09949507
7.12000000,2.39116890
7.14000000,2.15236569
7.16000000,2.09575112
7.18000000,2.15236569
7.20000000,2.09070826
7.22000000,2.24284532
7.24000000,2.15187677
7.26000000,2.24284532
7.28000000,2.15187677
7.30000000,2.08941036
7.32000000,2.14703636
7.34000000,2.08440161
7.36000000,2.14703636
7.38000000,2.14703636
7.40000000,2.27675809
7.42000000,2.14556915
7.44000000,2.36347535
7.46000000,2.14556915
7.48000000,2.14556915
7.50000000,2.14617658
7.52000000,2.14617658
7.54000000,2.23780358
7.56000000,2.14617658
7.58000000,2.38994184
7.60000000,2.15250092
7.62000000,2.08065644
7.64000000,2.15250092
7.66000000,2.15250092
7.68000000,2.24913679
7.70000000,2.15894351
7.72000000,2.15894351
7.74000000,2.09580083
7.76000000,2.09074132
7.78000000,2.07940801
7.80000000,2.15993834
7.82000000,2.15993834
7.84000000,2.15993834
7.86000000,2.15993834
7.88000000,2.09325452
7.90000000,2.23024734
7.92000000,2.10831508
7.94000000,2.09197312
7.96000000,2.15987067
7.98000000,2.15987067
8.00000000,2.33583283
8.02000000,2.16098308
8.04000000,2.36978080
8.06000000,2.09192350
8.08000000,2.09819704
8.10000000,2.16116837
8.12000000,2.05042095
8.14000000,2.09944527
8.16000000,2.06048889
8.18000000,2.06929202
8.20000000,2.15277044
8.22000000,2.09322142
8.24000000,2.15277044
8.26000000,2.15277044
8.28000000,2.09696537
8.30000000,2.23532444
8.32000000,2.15245032
8.34000000,2.15245032
8.36000000,2.15245032
8.38000000,2.34845419
8.40000000,2.15244698
8.42000000,2.09081983
8.44000000,2.15244698
8.46000000,2.15244698
8.48000000,2.15244698
8.50000000,2.09338278
8.52000000,2.43157847
8.54000000,2.15308818
8.56000000,2.15308818
8.58000000,2.15308818
8.60000000,2.15313878
8.62000000,2.15313878
8.64000000,2.08832300
8.66000000,2.15313878
8.68000000,2.15313878
8.70000000,2.15207623
8.72000000,2.15207623
8.74000000,2.09338278
8.76000000,2.15207623
8.78000000,2.15207623
8.80000000,2.24305367
8.82000000,2.15253206
8.84000000,2.37380149
8.86000000,2.15253206
8.88000000,2.08963750
8.90000000,2.22295041
8.92000000,2.02429560
8.94000000,2.15352749
8.96000000,2.07585679
8.98000000,2.02055121
9.00000000,2.14800854
9.02000000,2.14800854
9.04000000,2.07721620
9.06000000,2.14800854
9.08000000,2.14800854
9.10000000,2.14731709
9.12000000,2.14731709
9.14000000,2.14731709
9.16000000,2.14731709
9.18000000,2.14731709
9.20000000,2.15305173
9.22000000,2.09480918
9.24000000,2.27459702
9.26000000,2.15305173
9.28000000,2.22429893
9.30000000,2.08850047
9.32000000,2.15423260
9.34000000,2.15423260
9.36000000,2.08976553
9.38000000,2.15423260
9.40000000,2.15411437
9.42000000,2.31356033
9.44000000,2.15411437
9.46000000,2.34877911
9.48000000,2.09728866
9.50000000,2.08846745
9.52000000,2.15227569
9.54000000,2.09605765
9.56000000,2.15227569
9.58000000,2.15227569
9.60000000,2.22811167
9.62000000,2.09103058
9.64000000,2.15246153
9.66000000,2.15246153
9.68000000,2.15246153
9.70000000,2.23689875
9.72000000,2.15295053
9.74000000,2.15295053
9.76000000,2.06459996
9.78000000,2.06333492
9.80000000,2.14750220
9.82000000,2.08470648
9.84000000,2.14750220
9.86000000,2.14750220
9.88000000,2.14750220
9.90000000,2.14678106
9.92000000,2.14678106
9.94000000,2.41916409
9.96000000,2.14678106
9.98000000,2.14678106
10.00000000,2.15050810
10.02000000,2.09717675
10.04000000,2.24052372
10.06000000,2.09596238
10.08000000,2.15050810
10.10000000,2.10220342
10.12000000,2.09339933
10.14000000,2.15396537
10.16000000,2.15396537
10.18000000,2.27064482
10.20000000,2.10220342
10.22000000,2.20527195
10.24000000,2.15462315
10.26000000,2.36121560
10.28000000,2.15462315
10.30000000,2.06071289
10.32000000,2.30839108
10.34000000,2.24929238
10.36000000,2.23547907
10.38000000,2.26310569
10.40000000,2.16211459
10.42000000,2.16211459
10.44000000,2.16211459
10.46000000,2.25171993
10.48000000,2.10084296
10.50000000,2.41514469
10.52000000,2.16262055
10.54000000,2.09203927
10.56000000,2.16262055
10.58000000,2.11091154
10.60000000,2.16371300
10.62000000,2.16371300
10.64000000,2.16371300
10.66000000,2.10213694
10.68000000,2.11094075
10.70000000,2.16428668
10.72000000,2.09208476
10.74000000,2.16428668
10.76000000,2.10589774
10.78000000,2.25551307
10.80000000,2.11478521
10.82000000,2.36246731
10.84000000,2.10851093
10.86000000,2.29582843
10.88000000,2.22544522
10.90000000,2.11476849
10.92000000,2.22917192
10.94000000,2.11102419
10.96000000,2.33983106
10.98000000,2.10469937
11.00000000,2.08208179
11.02000000,2.17204610
11.04000000,2.17204610
11.06000000,2.17204610
11.08000000,2.17204610
11.10000000,2.34993733
11.12000000,2.17319363
11.14000000,2.09344898
11.16000000,2.11606691
11.18000000,2.08965402
11.20000000,2.17263704
11.22000000,2.11859688
11.24000000,2.22799278
11.26000000,2.05443684
11.28000000,2.02427960
11.30000000,2.16793129
11.32000000,2.01674029
11.34000000,2.02053524
11.36000000,2.25688504
11.38000000,2.10599763
11.40000000,2.15728522
11.42000000,2.15728522
11.44000000,2.10106718
11.46000000,2.09099752
11.48000000,2.10106718
11.50000000,2.15691396
11.52000000,2.15691396
11.54000000,2.21044972
11.56000000,2.15691396
11.58000000,2.32738840
11.60000000,2.15745408
11.62000000,2.08726952
11.64000000,2.21048466
11.66000000,2.15745408
11.68000000,2.29347145
11.70000000,2.15728578
11.72000000,2.36015120
11.74000000,2.15728578
11.76000000,2.15728578
11.78000000,2.15728578
11.80000000,2.10482831
11.82000000,2.15694806
11.84000000,2.15694806
11.86000000,2.35505372
11.88000000,2.15694806
11.90000000,2.08731902
11.92000000,2.15457028
11.94000000,2.15457028
11.96000000,2.25451100
11.98000000,2.10113361
12.00000000,2.15477318
12.02000000,2.15477318
12.04000000,2.33634069
12.06000000,2.15477318
12.08000000,2.09617363
12.10000000,2.15502620
12.12000000,2.10244854
12.14000000,2.28097981
12.16000000,2.09237833
12.18000000,2.38537607
12.20000000,2.15482329
12.22000000,2.08979856
12.24000000,2.15482329
12.26000000,2.15482329
12.28000000,2.15482329
12.30000000,2.15664553
12.32000000,2.15664553
12.34000000,2.15664553
12.36000000,2.15664553
12.38000000,2.15664553
12.40000000,2.09863665
12.42000000,2.16113222
12.44000000,2.09737155
12.46000000,2.21937707
12.48000000,2.16113222
12.50000000,2.30238534
12.52000000,2.22819973
12.54000000,2.08858302
12.56000000,2.16054205
12.58000000,2.09991834
12.60000000,2.29227889
12.62000000,2.10742503
12.64000000,2.36519824
12.66000000,2.16187418
12.68000000,2.16187418
12.70000000,2.16106388
12.72000000,2.16106388
12.74000000,2.23185622
12.76000000,2.16106388
12.78000000,2.26206568
12.80000000,2.06588133
12.82000000,2.04199714
12.84000000,2.21176719
12.86000000,2.06588133
12.88000000,2.09482574
12.90000000,2.25317631
12.92000000,2.15324091
12.94000000,2.21669356
12.96000000,2.09348207
12.98000000,2.15324091
13.00000000,2.15381406
13.02000000,2.15381406
13.04000000,2.15381406
13.06000000,2.15381406
13.08000000,2.15381406
13.10000000,2.15983477
13.12000000,2.62650196
13.14000000,2.48568717
13.16000000,2.34861665
13.18000000,2.41651943
13.20000000,2.38982848
13.22000000,2.37475197
13.24000000,2.35213721
13.26000000,2.37222235
13.28000000,2.37728158
13.30000000,2.34814320
13.32000000,2.50279071
13.34000000,2.36073961
13.36000000,2.38962536
13.38000000,2.43237222
13.40000000,2.40710150
13.42000000,2.50892971
13.44000000,2.64343602
13.46000000,2.23996767
13.48000000,2.29900071
13.50000000,2.26206868
13.52000000,2.34284781
13.54000000,2.38179580
13.56000000,2.32398080
13.58000000,2.26206868
13.60000000,2.36662884
13.62000000,2.27639448
13.64000000,2.27639448
13.66000000,2.27639448
13.68000000,2.20447000
13.70000000,2.28881608
13.72000000,2.28881608
13.74000000,2.28881608
13.76000000,2.28881608
13.78000000,2.22068873
13.80000000,2.38402792
13.82000000,2.17413959
13.84000000,2.30204503
13.86000000,2.30204503
13.88000000,2.22815423
13.90000000,2.37513855
13.92000000,2.26200541
13.94000000,2.31864784
13.96000000,2.21173525
13.98000000,2.31864784
14.00000000,2.21925108
14.02000000,2.20038772
14.04000000,2.33081291
14.06000000,2.23432153
14.08000000,2.46553672
14.10000000,2.24682784
14.12000000,2.41902278
14.14000000,2.61124391
14.16000000,2.11362330
14.18000000,2.09981737
14.20000000,2.32709363
14.22000000,2.10998117
14.24000000,2.17152924
14.26000000,2.08985287
14.28000000,2.10118136
14.30000000,2.10375514
14.32000000,2.11381974
14.34000000,2.17916380
14.36000000,2.12388434
14.38000000,2.24956546
14.40000000,2.22706371
14.42000000,2.22453479
14.44000000,2.28027208
14.46000000,2.28027208
14.48000000,2.33262062
14.50000000,2.12408172
14.52000000,2.36160821
14.54000000,2.10774418
14.56000000,2.07127557
14.58000000,2.11528069
