# 50.0 sps, start/stop: 50/0 mA (5 s), channels: 1
# P min: 1.9719876022, P max: 2.5468656972
Time,Power
0.00000000,2.05686924
0.02000000,2.15006892
0.04000000,2.08328088
0.06000000,2.05686924
0.08000000,2.41653854
0.10000000,2.14720219
0.12000000,2.14720219
0.14000000,2.31847845
0.16000000,2.14720219
0.18000000,2.07324485
0.20000000,2.15111487
0.22000000,2.08958794
0.24000000,2.34986303
0.26000000,2.15111487
0.28000000,2.15178922
0.30000000,2.21655338
0.32000000,2.15178922
0.34000000,2.15178922
0.36000000,2.20400532
0.38000000,2.15438669
0.40000000,2.35611853
0.42000000,2.15438669
0.44000000,2.09964031
0.46000000,2.36239261
0.48000000,2.15600635
0.50000000,2.10469937
0.52000000,2.39012607
0.54000000,2.15600635
0.56000000,2.15600635
0.58000000,2.07335958
0.60000000,2.15401694
0.62000000,2.08342910
0.64000000,2.15401694
0.66000000,2.15401694
0.68000000,2.15463742
0.70000000,2.05206696
0.72000000,2.15463742
0.74000000,2.09103058
0.76000000,2.15463742
0.78000000,2.10241531
0.80000000,2.15807894
0.82000000,2.26586396
0.84000000,2.15807894
0.86000000,2.15807894
0.88000000,2.15860203
0.90000000,2.10116683
0.92000000,2.05967180
0.94000000,2.15860203
0.96000000,2.07100703
0.98000000,2.15743759
1.00000000,2.10486159
1.02000000,2.15743759
1.04000000,2.31238244
1.06000000,2.15743759
1.08000000,2.05451398
1.10000000,2.24062556
1.12000000,2.15900567
1.14000000,2.36763483
1.16000000,2.15900567
1.18000000,2.15935988
1.20000000,2.26577441
1.22000000,2.15935988
1.24000000,2.10734174
1.26000000,2.22554638
1.28000000,2.09099752
1.30000000,2.15809484
1.32000000,2.15809484
1.34000000,2.15809484
1.36000000,2.35255564
1.38000000,2.15920807
1.40000000,2.15920807
1.42000000,2.25196026
1.44000000,2.09605765
1.46000000,2.08973249
1.48000000,2.15938060
1.50000000,2.15938060
1.52000000,2.08970358
1.54000000,2.15938060
1.56000000,2.10857760
1.58000000,2.38900746
1.60000000,2.15765649
1.62000000,2.15765649
1.64000000,2.15765649
1.66000000,2.15765649
1.68000000,2.09849149
1.70000000,2.24310687
1.72000000,2.10476592
1.74000000,2.07840321
1.76000000,2.15865513
1.78000000,2.10223665
1.80000000,2.06201045
1.82000000,2.07835393
1.84000000,2.15860394
1.86000000,2.10223665
1.88000000,2.33478488
1.90000000,2.15571927
1.92000000,2.15571927
1.94000000,2.37374519
1.96000000,2.09839196
1.98000000,2.15404954
2.00000000,2.26814758
2.02000000,2.15404954
2.04000000,2.15404954
2.06000000,2.15404954
2.08000000,2.15418480
2.10000000,2.15418480
2.12000000,2.15418480
2.14000000,2.23423178
2.16000000,2.26691848
2.18000000,2.15706892
2.20000000,2.15706892
2.22000000,2.10596433
2.24000000,2.08714165
2.26000000,2.15706892
2.28000000,2.16066142
2.30000000,2.08587669
2.32000000,2.16066142
2.34000000,2.08081683
2.36000000,2.04312087
2.38000000,2.16049318
2.40000000,2.06830107
2.42000000,2.39395881
2.44000000,2.16049318
2.46000000,2.16049318
2.48000000,2.15862100
2.50000000,2.10473264
2.52000000,2.04315317
2.54000000,2.03434888
2.56000000,2.28582790
2.58000000,2.15246489
2.60000000,2.15246489
2.62000000,2.21288105
2.64000000,2.15246489
2.66000000,2.15246489
2.68000000,2.15163871
2.70000000,2.15163871
2.72000000,2.09850808
2.74000000,2.06081064
2.76000000,2.15163871
2.78000000,2.15298791
2.80000000,2.30468731
2.82000000,2.15298791
2.84000000,2.15298791
2.86000000,2.28586403
2.88000000,2.15558182
2.90000000,2.05706031
2.92000000,2.37139807
2.94000000,2.15558182
2.96000000,2.15558182
2.98000000,2.15440192
3.00000000,2.15440192
3.02000000,2.15440192
3.04000000,2.21558180
3.06000000,2.15440192
3.08000000,2.15654060
3.10000000,2.05973285
3.12000000,2.15654060
3.14000000,2.15654060
3.16000000,2.35273696
3.18000000,2.15303227
3.20000000,2.10126233
3.22000000,2.15303227
3.24000000,2.15303227
3.26000000,2.06229571
3.28000000,2.15060318
3.30000000,2.15060318
3.32000000,2.32888812
3.34000000,2.09625234
3.36000000,2.15060318
3.38000000,2.30627132
3.40000000,2.15217239
3.42000000,2.07236484
3.44000000,2.32013769
3.46000000,2.08623121
3.48000000,2.06359181
3.50000000,2.06237722
3.52000000,2.15058696
3.54000000,2.15058696
3.56000000,2.29122659
3.58000000,2.15745260
3.60000000,2.15745260
3.62000000,2.15745260
3.64000000,2.09879839
3.66000000,2.06484069
3.68000000,2.15797573
3.70000000,2.15797573
3.72000000,2.05478602
3.74000000,2.15797573
3.76000000,2.15797573
3.78000000,2.25354144
3.80000000,2.15703122
3.82000000,2.15703122
3.84000000,2.31386666
3.86000000,2.15703122
3.88000000,2.15856539
3.90000000,2.28614412
3.92000000,2.15856539
3.94000000,2.10628897
3.96000000,2.15856539
3.98000000,2.15993480
4.00000000,2.07729830
4.02000000,2.25582957
4.04000000,2.15993480
4.06000000,2.06596299
4.08000000,2.15893800
4.10000000,2.15893800
4.12000000,2.05955783
4.14000000,2.15893800
4.16000000,2.15893800
4.18000000,2.07334320
4.20000000,2.31227734
4.22000000,2.16052734
4.24000000,2.16052734
4.26000000,2.23556744
4.28000000,2.15963299
4.30000000,2.07837036
4.32000000,2.26194498
4.34000000,2.15963299
4.36000000,2.05949678
4.38000000,2.32854757
4.40000000,2.15777730
4.42000000,2.15777730
4.44000000,2.39518593
4.46000000,2.15777730
4.48000000,2.15656293
4.50000000,2.33608676
