# 50.0 sps, start/stop: 50/0 mA (5 s), channels: 1
# P min: 2.0880450045, P max: 2.346448402
Time,Power
0.00000000,2.08804500
0.02000000,2.08804500
0.04000000,2.08804500
0.06000000,2.08829699
0.08000000,2.08829699
0.10000000,2.08829699
0.12000000,2.08829699
0.14000000,2.08829699
0.16000000,2.08822875
0.18000000,2.08822875
0.20000000,2.08822875
0.22000000,2.08822875
0.24000000,2.08822875
0.26000000,2.08827412
0.28000000,2.08827412
0.30000000,2.08827412
0.32000000,2.08827412
0.34000000,2.08827412
0.36000000,2.08849200
0.38000000,2.08849200
0.40000000,2.08849200
0.42000000,2.08849200
0.44000000,2.08849200
0.46000000,2.08842487
0.48000000,2.08842487
0.50000000,2.08842487
0.52000000,2.08842487
0.54000000,2.08842487
0.56000000,2.08827937
0.58000000,2.08827937
0.60000000,2.08827937
0.62000000,2.08827937
0.64000000,2.08827937
0.66000000,2.08819575
0.68000000,2.08819575
0.70000000,2.08819575
0.72000000,2.08819575
0.74000000,2.08819575
0.76000000,2.08834761
0.78000000,2.08834761
0.80000000,2.08834761
0.82000000,2.08834761
0.84000000,2.08834761
0.86000000,2.08849948
0.88000000,2.08849948
0.90000000,2.08849948
0.92000000,2.08849948
0.94000000,2.08849948
0.96000000,2.08861833
0.98000000,2.08861833
1.00000000,2.08861833
1.02000000,2.08861833
1.04000000,2.08861833
1.06000000,2.08848297
1.08000000,2.08848297
1.10000000,2.08848297
1.12000000,2.08848297
1.14000000,2.08848297
1.16000000,2.08871958
1.18000000,2.08871958
1.20000000,2.08871958
1.22000000,2.08871958
1.24000000,2.08871958
1.26000000,2.18985884
1.28000000,2.08831572
1.30000000,2.08831572
1.32000000,2.08831572
1.34000000,2.08831572
1.36000000,2.08909262
1.38000000,2.08909262
1.40000000,2.08909262
1.42000000,2.08909262
1.44000000,2.08909262
1.46000000,2.08917735
1.48000000,2.08917735
1.50000000,2.08917735
1.52000000,2.08917735
1.54000000,2.25019480
1.56000000,2.25897118
1.58000000,2.25517484
1.60000000,2.09279294
1.62000000,2.09279294
1.64000000,2.09279294
1.66000000,2.09834432
1.68000000,2.09834432
1.70000000,2.09834432
1.72000000,2.09834432
1.74000000,2.09834432
1.76000000,2.09824308
1.78000000,2.09824308
1.80000000,2.09824308
1.82000000,2.09824308
1.84000000,2.09824308
1.86000000,2.09869950
1.88000000,2.09869950
1.90000000,2.09869950
1.92000000,2.09869950
1.94000000,2.09869950
1.96000000,2.09878329
1.98000000,2.09878329
2.00000000,2.09878329
2.02000000,2.09878329
2.04000000,2.09878329
2.06000000,2.09898661
2.08000000,2.09898661
2.10000000,2.09898661
2.12000000,2.09898661
2.14000000,2.09898661
2.16000000,2.09890282
2.18000000,2.09890282
2.20000000,2.09890282
2.22000000,2.09890282
2.24000000,2.09890282
2.26000000,2.09915505
2.28000000,2.09915505
2.30000000,2.09915505
2.32000000,2.09915505
2.34000000,2.09915505
2.36000000,2.09861571
2.38000000,2.09861571
2.40000000,2.09861571
2.42000000,2.09861571
2.44000000,2.09861571
2.46000000,2.09900405
2.48000000,2.09900405
2.50000000,2.09900405
2.52000000,2.09900405
2.54000000,2.09900405
2.56000000,2.09888623
2.58000000,2.09888623
2.60000000,2.09888623
2.62000000,2.09888623
2.64000000,2.09888623
2.66000000,2.09017946
2.68000000,2.09017946
2.70000000,2.09017946
2.72000000,2.09017946
2.74000000,2.09017946
2.76000000,2.09023114
2.78000000,2.09023114
2.80000000,2.09023114
2.82000000,2.09023114
2.84000000,2.09023114
2.86000000,2.09028175
2.88000000,2.09028175
2.90000000,2.09028175
2.92000000,2.09028175
2.94000000,2.09028175
2.96000000,2.14184110
2.98000000,2.09021462
