# 50.0 sps, start/stop: 50/0 mA (5 s), channels: 1
# P min: 2.0014324704, P max: 2.3796382158
Time,Power
0.00000000,2.12350219
0.02000000,2.12350219
0.04000000,2.12287785
0.06000000,2.12287785
0.08000000,2.12287785
0.10000000,2.12287785
0.12000000,2.12287785
0.14000000,2.12372149
0.16000000,2.12372149
0.18000000,2.12372149
0.20000000,2.12372149
0.22000000,2.12372149
0.24000000,2.12311392
0.26000000,2.22184456
0.28000000,2.12311392
0.30000000,2.12311392
0.32000000,2.12311392
0.34000000,2.07215705
0.36000000,2.05954973
0.38000000,2.01550006
0.40000000,2.01676586
0.42000000,2.12445970
0.44000000,2.26214543
0.46000000,2.21181702
0.48000000,2.24072801
0.50000000,2.11824872
0.52000000,2.11824872
0.54000000,2.12658600
0.56000000,2.12658600
0.58000000,2.12658600
0.60000000,2.12658600
0.62000000,2.12658600
0.64000000,2.13137930
0.66000000,2.13137930
0.68000000,2.13137930
0.70000000,2.13137930
0.72000000,2.13137930
0.74000000,2.13061981
0.76000000,2.13061981
0.78000000,2.13061981
0.80000000,2.13061981
0.82000000,2.13061981
0.84000000,2.13038347
0.86000000,2.13038347
0.88000000,2.13038347
0.90000000,2.13038347
0.92000000,2.13038347
0.94000000,2.13092360
0.96000000,2.13092360
0.98000000,2.13092360
1.00000000,2.13092360
1.02000000,2.13092360
1.04000000,2.07721883
1.06000000,2.25838370
1.08000000,2.13007968
1.10000000,2.07848465
1.12000000,2.13007968
1.14000000,2.13110930
1.16000000,2.06083180
1.18000000,2.01551599
1.20000000,2.02432599
1.22000000,2.06837600
1.24000000,2.03818311
1.26000000,2.12375085
1.28000000,2.12375085
1.30000000,2.18663555
1.32000000,2.12375085
1.34000000,2.12412205
1.36000000,2.12412205
1.38000000,2.12412205
1.40000000,2.12412205
1.42000000,2.12412205
1.44000000,2.18532227
1.46000000,2.13018544
1.48000000,2.13018544
1.50000000,2.19787869
1.52000000,2.28850764
1.54000000,2.07084626
1.56000000,2.12157822
1.58000000,2.17398100
1.60000000,2.12157822
1.62000000,2.12157822
1.64000000,2.17899242
1.66000000,2.12152794
1.68000000,2.12152794
1.70000000,2.12152794
1.72000000,2.22177435
1.74000000,2.12171403
1.76000000,2.12171403
1.78000000,2.12171403
1.80000000,2.12171403
1.82000000,2.12171403
1.84000000,2.12131355
1.86000000,2.30843020
1.88000000,2.12131355
1.90000000,2.12131355
1.92000000,2.12131355
1.94000000,2.12261339
1.96000000,2.12261339
1.98000000,2.02278049
2.00000000,2.07188694
2.02000000,2.04419495
2.04000000,2.06056317
2.06000000,2.03287097
2.08000000,2.00143247
2.10000000,2.11650446
2.12000000,2.03039031
2.14000000,2.02789108
2.16000000,2.02535976
2.18000000,2.10970334
2.20000000,2.10970334
2.22000000,2.10970334
2.24000000,2.11274147
2.26000000,2.17880736
2.28000000,2.11274147
2.30000000,2.11274147
2.32000000,2.20897998
2.34000000,2.11496947
2.36000000,2.11496947
2.38000000,2.11496947
2.40000000,2.22401357
2.42000000,2.11496947
2.44000000,2.11449715
2.46000000,2.11449715
2.48000000,2.11449715
2.50000000,2.11449715
2.52000000,2.11449715
2.54000000,2.20634412
2.56000000,2.11400813
2.58000000,2.11400813
2.60000000,2.11400813
2.62000000,2.20259803
2.64000000,2.11401281
2.66000000,2.11401281
2.68000000,2.11401281
2.70000000,2.11401281
2.72000000,2.11401281
2.74000000,2.11342257
2.76000000,2.11342257
2.78000000,2.11342257
2.80000000,2.11342257
2.82000000,2.11342257
2.84000000,2.11295029
2.86000000,2.11295029
2.88000000,2.11295029
2.90000000,2.03772823
2.92000000,2.04653619
2.94000000,2.01881488
2.96000000,2.05404619
2.98000000,2.18231651
3.00000000,2.11038591
3.02000000,2.11038591
3.04000000,2.11003217
3.06000000,2.11003217
3.08000000,2.11003217
3.10000000,2.11003217
3.12000000,2.21248402
3.14000000,2.11818634
3.16000000,2.11818634
3.18000000,2.11818634
3.20000000,2.11818634
3.22000000,2.11818634
3.24000000,2.12149356
3.26000000,2.12149356
3.28000000,2.12149356
3.30000000,2.12149356
3.32000000,2.12149356
3.34000000,2.12316390
3.36000000,2.12316390
3.38000000,2.12316390
3.40000000,2.22621930
3.42000000,2.12316390
3.44000000,2.12124047
3.46000000,2.12124047
3.48000000,2.12124047
3.50000000,2.19478639
3.52000000,2.12124047
3.54000000,2.18840743
3.56000000,2.12179757
3.58000000,2.12179757
