# 50.0 sps, start/stop: 50/0 mA (5 s), channels: 1
# P min: 1.9922547785, P max: 2.5375672064
Time,Power
18.26000000,2.02791824
18.28000000,2.16118678
18.30000000,2.03545696
18.32000000,2.09704827
18.34000000,2.15245078
18.36000000,2.15245078
18.38000000,2.35857847
18.40000000,2.15245078
18.42000000,2.09706485
18.44000000,2.15302435
18.46000000,2.09706485
18.48000000,2.09079090
18.50000000,2.15302435
18.52000000,2.15263235
18.54000000,2.40763921
18.56000000,2.15263235
18.58000000,2.09834220
18.60000000,2.15263235
18.62000000,2.10088863
18.64000000,2.09709386
18.66000000,2.15234578
18.68000000,2.15234578
18.70000000,2.40512840
18.72000000,2.15271698
18.74000000,2.09837537
18.76000000,2.24672695
18.78000000,2.15271698
18.80000000,2.15271698
18.82000000,2.15268386
18.84000000,2.07708895
18.86000000,2.28074992
18.88000000,2.15268386
18.90000000,2.15268386
18.92000000,2.21915340
18.94000000,2.15418480
18.96000000,2.33102690
18.98000000,2.15418480
19.00000000,2.09215091
19.02000000,2.15509608
19.04000000,2.09346553
19.06000000,2.10100490
19.08000000,2.15509608
19.10000000,2.15509608
19.12000000,2.36376966
19.14000000,2.15388169
19.16000000,2.15388169
19.18000000,2.15388169
19.20000000,2.15388169
19.22000000,2.15280207
19.24000000,2.15280207
19.26000000,2.15280207
19.28000000,2.27449363
19.30000000,2.09845832
19.32000000,2.09849149
19.34000000,2.22802801
19.36000000,2.15845273
19.38000000,2.15845273
19.40000000,2.09722649
19.42000000,2.09221707
19.44000000,2.29967789
19.46000000,2.15890813
19.48000000,2.09474708
19.50000000,2.15890813
19.52000000,2.16054378
19.54000000,2.34366301
19.56000000,2.16054378
19.58000000,2.07083104
19.60000000,2.16054378
19.62000000,2.16040779
19.64000000,2.10090524
19.66000000,2.16040779
19.68000000,2.16040779
19.70000000,2.37499136
19.72000000,2.10838175
19.74000000,2.04048205
19.76000000,2.16145685
19.78000000,2.05808942
19.80000000,2.08576538
19.82000000,2.09455251
19.84000000,2.15445758
19.86000000,2.08949296
19.88000000,2.24542829
19.90000000,2.09581740
19.92000000,2.09328762
19.94000000,2.15263614
19.96000000,2.15263614
19.98000000,2.31833641
20.00000000,2.09581740
20.02000000,2.07186935
20.04000000,2.30445502
20.06000000,2.15125306
20.08000000,2.09327107
20.10000000,2.15125306
20.12000000,2.15086446
20.14000000,2.40119912
20.16000000,2.15086446
20.18000000,2.15086446
20.20000000,2.15086446
20.22000000,2.08308736
20.24000000,2.09942867
20.26000000,2.15098223
20.28000000,2.15098223
20.30000000,2.15098223
20.32000000,2.15240214
20.34000000,2.15240214
20.36000000,2.25272211
20.38000000,2.15240214
20.40000000,2.15240214
20.42000000,2.15363283
20.44000000,2.09555643
20.46000000,2.21747640
20.48000000,2.15363283
20.50000000,2.09930003
20.52000000,2.21115089
20.54000000,2.15403704
20.56000000,2.03641994
20.58000000,2.15403704
20.60000000,2.03389054
20.62000000,2.02135806
20.64000000,2.14762970
20.66000000,2.14762970
20.68000000,2.09557300
20.70000000,2.20995609
20.72000000,2.08171145
20.74000000,2.14798383
20.76000000,2.14798383
20.78000000,2.14798383
20.80000000,2.14798383
20.82000000,2.15041171
20.84000000,2.15041171
20.86000000,2.15041171
20.88000000,2.15041171
20.90000000,2.15041171
20.92000000,2.09424202
20.94000000,2.09171262
20.96000000,2.25136835
20.98000000,2.15302528
21.00000000,2.47132498
21.02000000,2.15297846
21.04000000,2.07785692
21.06000000,2.25258407
21.08000000,2.09793992
21.10000000,2.15297846
21.12000000,2.31035009
21.14000000,2.24747207
21.16000000,2.09541145
21.18000000,2.15662015
21.20000000,2.15662015
21.22000000,2.10667540
21.24000000,2.24998356
21.26000000,2.15978997
21.28000000,2.33668676
21.30000000,2.15978997
21.32000000,2.09534517
21.34000000,2.31654944
21.36000000,2.01992428
21.38000000,1.99225478
21.40000000,2.15892939
21.42000000,2.08401434
21.44000000,2.03120454
21.46000000,2.28387212
21.48000000,2.15397215
21.50000000,2.08022053
21.52000000,2.21597073
21.54000000,2.15107184
21.56000000,2.15107184
21.58000000,2.15107184
21.60000000,2.15107184
21.62000000,2.44973469
21.64000000,2.15377356
21.66000000,2.08649817
21.68000000,2.23354295
21.70000000,2.15377356
21.72000000,2.15650504
21.74000000,2.15650504
21.76000000,2.09777818
21.78000000,2.32782966
21.80000000,2.10531504
21.82000000,2.09152242
21.84000000,2.22475910
21.86000000,2.15758434
21.88000000,2.09779476
21.90000000,2.15758434
21.92000000,2.08651467
21.94000000,2.21094983
21.96000000,2.15864660
21.98000000,2.15864660
22.00000000,2.15864660
22.02000000,2.15984352
22.04000000,2.37558001
22.06000000,2.15984352
22.08000000,2.08143987
22.10000000,2.22347693
22.12000000,2.16026166
22.14000000,2.10537747
22.16000000,2.16026166
22.18000000,2.03875769
22.20000000,2.03248521
22.22000000,2.14931921
22.24000000,2.04764035
22.26000000,2.03757363
22.28000000,2.14931921
22.30000000,2.14931921
22.32000000,2.14567336
22.34000000,2.14567336
22.36000000,2.15068670
22.38000000,2.35070977
22.40000000,2.14567336
22.42000000,2.15017960
22.44000000,2.15017960
22.46000000,2.15017960
22.48000000,2.15017960
22.50000000,2.15017960
22.52000000,2.15494762
22.54000000,2.15494762
22.56000000,2.10051494
22.58000000,2.09550672
22.60000000,2.15494762
22.62000000,2.15424314
22.64000000,2.26512962
22.66000000,2.15424314
22.68000000,2.15424314
22.70000000,2.28273386
22.72000000,2.09793992
22.74000000,2.09166714
22.76000000,2.15404079
22.78000000,2.15404079
22.80000000,2.32168578
