# 50.0 sps, start/stop: 50/0 mA (5 s), channels: 1
# P min: 2.0009541090000003, P max: 2.4503627505
Time,Power
0.00000000,2.12346628
0.02000000,2.07099066
0.04000000,2.22809405
0.06000000,2.12319673
0.08000000,2.12319673
0.10000000,2.12319673
0.12000000,2.12319673
0.14000000,2.12490039
0.16000000,2.12490039
0.18000000,2.06837874
0.20000000,2.18152325
0.22000000,2.12490039
0.24000000,2.12439880
0.26000000,2.06453876
0.28000000,2.20034970
0.30000000,2.12439880
0.32000000,2.12439880
0.34000000,2.07213961
0.36000000,2.30101110
0.38000000,2.12355094
0.40000000,2.12355094
0.42000000,2.12355094
0.44000000,2.18538744
0.46000000,2.12552421
0.48000000,2.12552421
0.50000000,2.12552421
0.52000000,2.12552421
0.54000000,2.20807675
0.56000000,2.12417449
0.58000000,2.12417449
0.60000000,2.12417449
0.62000000,2.12417449
0.64000000,2.12401776
0.66000000,2.12401776
0.68000000,2.12401776
0.70000000,2.12401776
0.72000000,2.06359181
0.74000000,2.12449002
0.76000000,2.12449002
0.78000000,2.12449002
0.80000000,2.12449002
0.82000000,2.31265205
0.84000000,2.12553579
0.86000000,2.07244674
0.88000000,2.12553579
0.90000000,2.12553579
0.92000000,2.12553579
0.94000000,2.12460360
0.96000000,2.12460360
0.98000000,2.20456724
1.00000000,2.12460360
1.02000000,2.07247541
1.04000000,2.12426588
1.06000000,2.17695245
1.08000000,2.12426588
1.10000000,2.12426588
1.12000000,2.06373452
1.14000000,2.12629014
1.16000000,2.12629014
1.18000000,2.12629014
1.20000000,2.12629014
1.22000000,2.12629014
1.24000000,2.06261358
1.26000000,2.12456487
1.28000000,2.25378190
1.30000000,2.12456487
1.32000000,2.12456487
1.34000000,2.12390689
1.36000000,2.12390689
1.38000000,2.12390689
1.40000000,2.12390689
1.42000000,2.07263511
1.44000000,2.12424884
1.46000000,2.12424884
1.48000000,2.05875653
1.50000000,2.12424884
1.52000000,2.29521719
1.54000000,2.12499146
1.56000000,2.12499146
1.58000000,2.07002824
1.60000000,2.25237859
1.62000000,2.12499146
1.64000000,2.12458658
1.66000000,2.06370190
1.68000000,2.12458658
1.70000000,2.12458658
1.72000000,2.12458658
1.74000000,2.12387803
1.76000000,2.12387803
1.78000000,2.12387803
1.80000000,2.12387803
1.82000000,2.12387803
1.84000000,2.12544696
1.86000000,2.06876297
1.88000000,2.12544696
1.90000000,2.22595981
1.92000000,2.12544696
1.94000000,2.07252454
1.96000000,2.12404664
1.98000000,2.12404664
2.00000000,2.12404664
2.02000000,2.12404664
2.04000000,2.12352401
2.06000000,2.17560119
2.08000000,2.12352401
2.10000000,2.12352401
2.12000000,2.06997916
2.14000000,2.12435499
2.16000000,2.12435499
2.18000000,2.12435499
2.20000000,2.12435499
2.22000000,2.25983475
2.24000000,2.12447300
2.26000000,2.12447300
2.28000000,2.12447300
2.30000000,2.18940460
2.32000000,2.12447300
2.34000000,2.06493453
2.36000000,2.12424933
2.38000000,2.12424933
2.40000000,2.19697576
2.42000000,2.07126077
2.44000000,2.12347314
2.46000000,2.12347314
2.48000000,2.12347314
2.50000000,2.06749771
2.52000000,2.12347314
2.54000000,2.12537933
2.56000000,2.06499981
2.58000000,2.07132625
2.60000000,2.12537933
2.62000000,2.12537933
2.64000000,2.12435055
2.66000000,2.06873027
2.68000000,2.12435055
2.70000000,2.12435055
2.72000000,2.12435055
2.74000000,2.12410194
2.76000000,2.20325411
2.78000000,2.12410194
2.80000000,2.25477387
2.82000000,2.24976360
2.84000000,2.22327551
2.86000000,2.13172709
2.88000000,2.13172709
2.90000000,2.13172709
2.92000000,2.26102848
2.94000000,2.13392007
2.96000000,2.13392007
2.98000000,2.13392007
3.00000000,2.13392007
3.02000000,2.13392007
3.04000000,2.07364641
3.06000000,2.06236092
3.08000000,2.22582346
3.10000000,2.13427431
3.12000000,2.07744198
3.14000000,2.07239760
3.16000000,2.20822947
3.18000000,2.13363328
3.20000000,2.07872360
3.22000000,2.07239760
3.24000000,2.19817585
3.26000000,2.13486475
3.28000000,2.07747482
3.30000000,2.07874003
3.32000000,2.13486475
3.34000000,2.27103076
3.36000000,2.13378512
3.38000000,2.07361363
3.40000000,2.13378512
3.42000000,2.07234846
3.44000000,2.06986873
3.46000000,2.13312723
3.48000000,2.13312723
3.50000000,2.13312723
3.52000000,2.13312723
3.54000000,2.13376824
3.56000000,2.13376824
3.58000000,2.07870717
3.60000000,2.07744198
3.62000000,2.27987238
3.64000000,2.13376399
3.66000000,2.07374065
3.68000000,2.07753640
3.70000000,2.28503699
3.72000000,2.13376399
3.74000000,2.07758566
3.76000000,2.07252454
3.78000000,2.20335424
3.80000000,2.13340970
3.82000000,2.13340970
3.84000000,2.12974863
3.86000000,2.12974863
3.88000000,2.12974863
3.90000000,2.07260644
3.92000000,2.12974863
3.94000000,2.12657242
3.96000000,2.21605903
3.98000000,2.07393324
4.00000000,2.12657242
4.02000000,2.12657242
4.04000000,2.12547569
4.06000000,2.12547569
4.08000000,2.23369056
4.10000000,2.12547569
4.12000000,2.12547569
4.14000000,2.04501614
4.16000000,2.18081404
4.18000000,2.12422736
4.20000000,2.12422736
4.22000000,2.07265149
4.24000000,2.32171005
4.26000000,2.12456463
4.28000000,2.12456463
4.30000000,2.12456463
4.32000000,2.24877384
4.34000000,2.12513818
4.36000000,2.07022048
4.38000000,2.12513818
4.40000000,2.23244283
4.42000000,2.12513818
4.44000000,2.12419328
4.46000000,2.12419328
4.48000000,2.12419328
4.50000000,2.12419328
4.52000000,2.07150223
4.54000000,2.06895509
4.56000000,2.12478388
4.58000000,2.07270063
4.60000000,2.12478388
4.62000000,2.12478388
4.64000000,2.12655561
4.66000000,2.12655561
4.68000000,2.12655561
4.70000000,2.21604152
4.72000000,2.12655561
4.74000000,2.19090358
4.76000000,2.06639166
4.78000000,2.24374522
4.80000000,2.12601566
4.82000000,2.12601566
4.84000000,2.12490657
4.86000000,2.12490657
4.88000000,2.12490657
4.90000000,2.04999859
4.92000000,2.12490657
4.94000000,2.25617728
4.96000000,2.12580102
4.98000000,2.12580102
5.00000000,2.12580102
5.02000000,2.21594082
5.04000000,2.12602048
5.06000000,2.12602048
5.08000000,2.12602048
5.10000000,2.12602048
5.12000000,2.12602048
5.14000000,2.12458658
5.16000000,2.12458658
5.18000000,2.04988518
5.20000000,2.05368098
5.22000000,2.00337395
5.24000000,2.01083945
5.26000000,2.05734894
5.28000000,2.23468217
5.30000000,2.12091359
5.32000000,2.12091359
5.34000000,2.11779298
5.36000000,2.11779298
5.38000000,2.11779298
5.40000000,2.11779298
5.42000000,2.11779298
5.44000000,2.11794519
5.46000000,2.11794519
5.48000000,2.11794519
5.50000000,2.17548512
5.52000000,2.11794519
5.54000000,2.11738851
5.56000000,2.11738851
5.58000000,2.28864192
5.60000000,2.11738851
5.62000000,2.11738851
5.64000000,2.11802966
5.66000000,2.11802966
5.68000000,2.11802966
5.70000000,2.11802966
5.72000000,2.11802966
5.74000000,2.22074310
5.76000000,2.11720322
5.78000000,2.11720322
5.80000000,2.11720322
5.82000000,2.17924618
5.84000000,2.11716975
5.86000000,2.11716975
5.88000000,2.11716975
5.90000000,2.11716975
5.92000000,2.11716975
5.94000000,2.11781049
5.96000000,2.11781049
5.98000000,2.11781049
6.00000000,2.05095997
6.02000000,2.01447304
6.04000000,2.04846205
6.06000000,2.11339057
6.08000000,2.11339057
6.10000000,2.05979797
6.12000000,2.11339057
6.14000000,2.10893658
6.16000000,2.10893658
6.18000000,2.10893658
6.20000000,2.10893658
6.22000000,2.18307730
6.24000000,2.11301393
6.26000000,2.11301393
6.28000000,2.11301393
6.30000000,2.11301393
6.32000000,2.11301393
6.34000000,2.11736639
6.36000000,2.11736639
6.38000000,2.17182264
6.40000000,2.11736639
6.42000000,2.11736639
6.44000000,2.06373452
6.46000000,2.23854665
6.48000000,2.11718027
6.50000000,2.11718027
6.52000000,2.11718027
6.54000000,2.25120228
6.56000000,2.11677495
6.58000000,2.11677495
6.60000000,2.11677495
6.62000000,2.11677495
6.64000000,2.11679168
6.66000000,2.11679168
6.68000000,2.11679168
6.70000000,2.11679168
6.72000000,2.11679168
6.74000000,2.11680841
6.76000000,2.11680841
6.78000000,2.11680841
6.80000000,2.11680841
6.82000000,2.00095411
6.84000000,2.00732140
6.86000000,2.11310842
6.88000000,2.11310842
6.90000000,2.23625666
6.92000000,2.19976267
6.94000000,2.11501463
6.96000000,2.19853202
6.98000000,2.11501463
7.00000000,2.11501463
7.02000000,2.11501463
7.04000000,2.11766343
7.06000000,2.11766343
7.08000000,2.11766343
7.10000000,2.11766343
7.12000000,2.17718902
7.14000000,2.12277575
7.16000000,2.06902049
7.18000000,2.12277575
7.20000000,2.06648964
7.22000000,2.12277575
7.24000000,2.12304617
7.26000000,2.12304617
7.28000000,2.12304617
7.30000000,2.12304617
7.32000000,2.12304617
7.34000000,2.12186495
7.36000000,2.12186495
7.38000000,2.04882635
7.40000000,2.05009175
7.42000000,2.12186495
7.44000000,2.12215188
7.46000000,2.12215188
7.48000000,2.12215188
7.50000000,2.12215188
7.52000000,2.12215188
7.54000000,2.12333281
7.56000000,2.12333281
7.58000000,2.12333281
7.60000000,2.12333281
7.62000000,2.06269508
7.64000000,2.12194972
7.66000000,2.30031416
7.68000000,2.12194972
7.70000000,2.07017139
7.72000000,2.12194972
7.74000000,2.18083127
7.76000000,2.12227018
7.78000000,2.06765702
7.80000000,2.06639166
7.82000000,2.12227018
7.84000000,2.23104080
7.86000000,2.12364150
7.88000000,2.12364150
7.90000000,2.12364150
7.92000000,2.12364150
7.94000000,2.12446832
7.96000000,2.12446832
7.98000000,2.12446832
8.00000000,2.12446832
8.02000000,2.12446832
8.04000000,2.12242709
8.06000000,2.12242709
8.08000000,2.12242709
8.10000000,2.12242709
8.12000000,2.17313941
8.14000000,2.12328748
8.16000000,2.12328748
8.18000000,2.12328748
8.20000000,2.32785754
8.22000000,2.12328748
8.24000000,2.12323660
8.26000000,2.12323660
8.28000000,2.17825217
8.30000000,2.12323660
8.32000000,2.12323660
8.34000000,2.06879567
8.36000000,2.22974024
8.38000000,2.12239325
8.40000000,2.12239325
8.42000000,2.12239325
8.44000000,2.25607029
8.46000000,2.18941758
8.48000000,2.06491821
8.50000000,2.06491821
8.52000000,2.18061153
8.54000000,2.12241508
8.56000000,2.12241508
8.58000000,2.12241508
8.60000000,2.12241508
8.62000000,2.20824693
8.64000000,2.06488965
8.66000000,2.07121575
8.68000000,2.12202698
8.70000000,2.12202698
8.72000000,2.12202698
8.74000000,2.12167272
8.76000000,2.18938730
8.78000000,2.12167272
8.80000000,2.12167272
8.82000000,2.12167272
8.84000000,2.12320777
8.86000000,2.12320777
8.88000000,2.12320777
8.90000000,2.19694537
8.92000000,2.12320777
8.94000000,2.07123212
8.96000000,2.12305594
8.98000000,2.29254615
9.00000000,2.12305594
9.02000000,2.06996689
9.04000000,2.12221265
9.06000000,2.27616340
9.08000000,2.12221265
9.10000000,2.12221265
9.12000000,2.12221265
9.14000000,2.18560770
9.16000000,2.12411898
9.18000000,2.12411898
9.20000000,2.07118301
9.22000000,2.12411898
9.24000000,2.12428783
9.26000000,2.06861991
9.28000000,2.12428783
9.30000000,2.12428783
9.32000000,2.21826540
9.34000000,2.03346158
9.36000000,2.12415255
9.38000000,2.12415255
9.40000000,2.12415255
9.42000000,2.12415255
9.44000000,2.23476607
9.46000000,2.12468780
9.48000000,2.12468780
9.50000000,2.07377343
9.52000000,2.19701049
9.54000000,2.12561559
9.56000000,2.12561559
9.58000000,2.12561559
9.60000000,2.25740689
9.62000000,2.12561559
9.64000000,2.12519368
9.66000000,2.06881202
9.68000000,2.26123847
9.70000000,2.12519368
9.72000000,2.12519368
9.74000000,2.07132625
9.76000000,2.18322828
9.78000000,2.22974024
9.80000000,2.07254092
9.82000000,2.12416465
9.84000000,2.18572430
9.86000000,2.12635795
9.88000000,2.12635795
9.90000000,2.12635795
9.92000000,2.12635795
9.94000000,2.12578443
9.96000000,2.12578443
9.98000000,2.12578443
10.00000000,2.17943135
10.02000000,2.12578443
10.04000000,2.06997916
10.06000000,2.12494108
10.08000000,2.12494108
10.10000000,2.06744868
10.12000000,2.12494108
10.14000000,2.12479367
10.16000000,2.12479367
10.18000000,2.12479367
10.20000000,2.12479367
10.22000000,2.25728647
10.24000000,2.12589026
10.26000000,2.06738741
10.28000000,2.12589026
10.30000000,2.12589026
10.32000000,2.12589026
10.34000000,2.07231570
10.36000000,2.12514836
10.38000000,2.25216942
10.40000000,2.12514836
10.42000000,2.12514836
10.44000000,2.07354807
10.46000000,2.12481114
10.48000000,2.12481114
10.50000000,2.12481114
10.52000000,2.12481114
10.54000000,2.12624946
10.56000000,2.12624946
10.58000000,2.12624946
10.60000000,2.12624946
10.62000000,2.12624946
10.64000000,2.06459996
10.66000000,2.12618223
10.68000000,2.32990467
10.70000000,2.12618223
10.72000000,2.12618223
10.74000000,2.12573139
10.76000000,2.12573139
10.78000000,2.12573139
10.80000000,2.12573139
10.82000000,2.12573139
10.84000000,2.18017635
10.86000000,2.12638919
10.88000000,2.06703609
10.90000000,2.12638919
10.92000000,2.12638919
10.94000000,2.12608577
10.96000000,2.22541003
10.98000000,2.23041925
11.00000000,2.22414508
11.02000000,2.12608577
11.04000000,2.13357430
11.06000000,2.07579116
11.08000000,2.32726421
11.10000000,2.13357430
11.12000000,2.13357430
11.14000000,2.07204543
11.16000000,2.13327070
11.18000000,2.13327070
11.20000000,2.13327070
11.22000000,2.04942750
11.24000000,2.24560137
11.26000000,2.13433329
11.28000000,2.13433329
11.30000000,2.07837036
11.32000000,2.27322864
11.34000000,2.19655468
11.36000000,2.06706877
11.38000000,2.07207819
11.40000000,2.13456944
11.42000000,2.13456944
11.44000000,2.13404657
11.46000000,2.13404657
11.48000000,2.13404657
11.50000000,2.07585679
11.52000000,2.07332681
11.54000000,2.13397910
11.56000000,2.13397910
11.58000000,2.07335958
11.60000000,2.06835013
11.62000000,2.13397910
11.64000000,2.13363755
11.66000000,2.08091141
11.68000000,2.13363755
11.70000000,2.13363755
11.72000000,2.13363755
11.74000000,2.13326646
11.76000000,2.13326646
11.78000000,2.27844618
11.80000000,2.13326646
11.82000000,2.07724904
11.84000000,2.13314837
11.86000000,2.13314837
11.88000000,2.13314837
11.90000000,2.13314837
11.92000000,2.08102656
11.94000000,2.21190269
11.96000000,2.13422370
11.98000000,2.13422370
12.00000000,2.13422370
12.02000000,2.13422370
12.04000000,2.12560361
12.06000000,2.12560361
12.08000000,2.06107943
12.10000000,2.12560361
12.12000000,2.12560361
12.14000000,2.07369558
12.16000000,2.12516473
12.18000000,2.12516473
12.20000000,2.21079482
12.22000000,2.06240982
12.24000000,2.21963145
12.26000000,2.12494108
12.28000000,2.12494108
12.30000000,2.12494108
12.32000000,2.12494108
