# 50.0 sps, start/stop: 50/0 mA (5 s), channels: 1
# P min: 2.0660316185, P max: 2.2785497352
Time,Power
0.00000000,2.06680983
0.02000000,2.06680983
0.04000000,2.06709706
0.06000000,2.06709706
0.08000000,2.06709706
0.10000000,2.06709706
0.12000000,2.06709706
0.14000000,2.06728310
0.16000000,2.06728310
0.18000000,2.06728310
0.20000000,2.06728310
0.22000000,2.06728310
0.24000000,2.06743488
0.26000000,2.06743488
0.28000000,2.06743488
0.30000000,2.06743488
0.32000000,2.06743488
0.34000000,2.06753451
0.36000000,2.06753451
0.38000000,2.06753451
0.40000000,2.06753451
0.42000000,2.06753451
0.44000000,2.06816873
0.46000000,2.06816873
0.48000000,2.06816873
0.50000000,2.06816873
0.52000000,2.06816873
0.54000000,2.06857350
0.56000000,2.06857350
0.58000000,2.06857350
0.60000000,2.06857350
0.62000000,2.06857350
0.64000000,2.06755999
0.66000000,2.06755999
0.68000000,2.06755999
0.70000000,2.06755999
0.72000000,2.06755999
0.74000000,2.06777873
0.76000000,2.06777873
0.78000000,2.06777873
0.80000000,2.06777873
0.82000000,2.06777873
0.84000000,2.06789628
0.86000000,2.06789628
0.88000000,2.06789628
0.90000000,2.06789628
0.92000000,2.06789628
0.94000000,2.06809712
0.96000000,2.06809712
0.98000000,2.06809712
1.00000000,2.06809712
1.02000000,2.06809712
1.04000000,2.06817633
1.06000000,2.06817633
1.08000000,2.06817633
1.10000000,2.06817633
1.12000000,2.06817633
1.14000000,2.06797237
1.16000000,2.06797237
1.18000000,2.06797237
1.20000000,2.06797237
1.22000000,2.06797237
1.24000000,2.06810627
1.26000000,2.06810627
1.28000000,2.06810627
1.30000000,2.06810627
1.32000000,2.06810627
1.34000000,2.06785325
1.36000000,2.06785325
1.38000000,2.06785325
1.40000000,2.06785325
1.42000000,2.06785325
1.44000000,2.06713005
1.46000000,2.06713005
1.48000000,2.06713005
1.50000000,2.06713005
1.52000000,2.06713005
1.54000000,2.22679381
1.56000000,2.07043703
1.58000000,2.07043703
1.60000000,2.07043703
1.62000000,2.07043703
1.64000000,2.07564892
1.66000000,2.07564892
1.68000000,2.07564892
1.70000000,2.07564892
1.72000000,2.07564892
1.74000000,2.07568173
1.76000000,2.07568173
1.78000000,2.07568173
1.80000000,2.07568173
1.82000000,2.07568173
1.84000000,2.07568173
1.86000000,2.07568173
1.88000000,2.07568173
1.90000000,2.07568173
1.92000000,2.07568173
1.94000000,2.07569814
1.96000000,2.07569814
1.98000000,2.07569814
2.00000000,2.07569814
2.02000000,2.07569814
2.04000000,2.07559694
2.06000000,2.07559694
2.08000000,2.07559694
2.10000000,2.07559694
2.12000000,2.07559694
2.14000000,2.07564754
2.16000000,2.07564754
2.18000000,2.07564754
2.20000000,2.07564754
2.22000000,2.07564754
2.24000000,2.07564892
2.26000000,2.07564892
2.28000000,2.07564892
2.30000000,2.07564892
2.32000000,2.07564892
2.34000000,2.07571593
2.36000000,2.07571593
2.38000000,2.07571593
2.40000000,2.07571593
2.42000000,2.07571593
2.44000000,2.07581713
2.46000000,2.07581713
2.48000000,2.07581713
2.50000000,2.07581713
2.52000000,2.07581713
2.54000000,2.07569814
2.56000000,2.07569814
2.58000000,2.07569814
2.60000000,2.07569814
2.62000000,2.07569814
2.64000000,2.06778473
2.66000000,2.06778473
2.68000000,2.06778473
2.70000000,2.06778473
2.72000000,2.06778473
2.74000000,2.06771621
2.76000000,2.06771621
2.78000000,2.06771621
2.80000000,2.06771621
2.82000000,2.06771621
2.84000000,2.06764360
2.86000000,2.06764360
2.88000000,2.06764360
2.90000000,2.06764360
2.92000000,2.06764360
2.94000000,2.06749179
2.96000000,2.06749179
2.98000000,2.06749179
3.00000000,2.06749179
3.02000000,2.06749179
3.04000000,2.06813331
3.06000000,2.06813331
3.08000000,2.06813331
3.10000000,2.06813331
3.12000000,2.06813331
