# 50.0 sps, start/stop: 50/0 mA (5 s), channels: 1
# P min: 1.9886141054, P max: 2.3493268295000003
Time,Power
0.00000000,2.12034627
0.02000000,2.01428595
0.04000000,2.01686384
0.06000000,2.11462787
0.08000000,2.02946387
0.10000000,1.99798911
0.12000000,2.11462787
0.14000000,2.16652969
0.16000000,2.11111907
0.18000000,2.11111907
0.20000000,2.21055456
0.22000000,2.11111907
0.24000000,2.11113576
0.26000000,2.11113576
0.28000000,2.11113576
0.30000000,2.11113576
0.32000000,2.11113576
0.34000000,2.11876017
0.36000000,2.06593033
0.38000000,2.11876017
0.40000000,2.11876017
0.42000000,2.11876017
0.44000000,2.06596299
0.46000000,2.16782904
0.48000000,2.11707313
0.50000000,2.05842298
0.52000000,2.31119046
0.54000000,2.20556396
0.56000000,2.11882716
0.58000000,2.11882716
0.60000000,2.11882716
0.62000000,2.11882716
0.64000000,2.11669716
0.66000000,2.11669716
0.68000000,2.11669716
0.70000000,2.11669716
0.72000000,2.11669716
0.74000000,2.12017222
0.76000000,2.06728937
0.78000000,2.12017222
0.80000000,2.12017222
0.82000000,2.06475909
0.84000000,2.05725137
0.86000000,2.06479173
0.88000000,2.06104685
0.90000000,2.00821377
0.92000000,2.11772602
0.94000000,2.11367653
0.96000000,2.11367653
0.98000000,2.06240982
1.00000000,2.11367653
1.02000000,2.11367653
1.04000000,2.11279428
1.06000000,2.22094935
1.08000000,2.11279428
1.10000000,2.11279428
1.12000000,2.11279428
1.14000000,2.12129656
1.16000000,2.12129656
1.18000000,2.12129656
1.20000000,2.24362553
1.22000000,2.22854318
1.24000000,2.23230610
1.26000000,2.18199748
1.28000000,2.12586844
1.30000000,2.06629776
1.32000000,2.23736733
1.34000000,2.13044038
1.36000000,2.05877280
1.38000000,2.13044038
1.40000000,2.13044038
1.42000000,2.07385538
1.44000000,2.06382831
1.46000000,2.12831029
1.48000000,2.12831029
1.50000000,2.06008289
1.52000000,2.12831029
1.54000000,2.13124589
1.56000000,2.06635900
1.58000000,2.23616830
1.60000000,2.13124589
1.62000000,2.06008289
1.64000000,2.12946179
1.66000000,2.00475012
1.68000000,2.12946179
1.70000000,2.00095411
1.72000000,2.05880534
1.74000000,2.12392813
1.76000000,2.12392813
1.78000000,2.12392813
1.80000000,2.12392813
1.82000000,2.12392813
1.84000000,2.12288231
1.86000000,2.18827340
1.88000000,2.12288231
1.90000000,2.06882837
1.92000000,2.27886942
1.94000000,2.13023814
1.96000000,2.07375704
1.98000000,2.13023814
2.00000000,2.13023814
2.02000000,2.06748137
2.04000000,2.06749771
2.06000000,2.12848360
2.08000000,2.07129351
2.10000000,2.12848360
2.12000000,2.18319377
2.14000000,2.13029306
2.16000000,2.13029306
2.18000000,2.13029306
2.20000000,2.13029306
2.22000000,2.07371197
2.24000000,2.12627812
2.26000000,2.12627812
2.28000000,2.05987938
2.30000000,2.12627812
2.32000000,2.12627812
2.34000000,2.12212820
2.36000000,2.06868531
2.38000000,2.12212820
2.40000000,2.12212820
2.42000000,2.07121575
2.44000000,2.18430797
2.46000000,2.04220295
2.48000000,2.01325563
2.50000000,2.04346813
2.52000000,2.17297195
2.54000000,2.03089904
2.56000000,2.11516136
2.58000000,2.11516136
2.60000000,2.11516136
2.62000000,2.11516136
2.64000000,2.03342944
2.66000000,2.11359251
2.68000000,2.11359251
2.70000000,2.11359251
2.72000000,2.11359251
2.74000000,2.12025601
2.76000000,2.06610588
2.78000000,2.20446706
2.80000000,2.12025601
2.82000000,2.12025601
2.84000000,2.12012061
2.86000000,2.12012061
2.88000000,2.12012061
2.90000000,2.06617120
2.92000000,2.12012061
2.94000000,2.12146548
2.96000000,2.12146548
2.98000000,2.12146548
3.00000000,2.12146548
3.02000000,2.12146548
3.04000000,2.23487204
3.06000000,2.11998031
3.08000000,2.11998031
3.10000000,2.23360672
3.12000000,2.11998031
3.14000000,2.07321028
3.16000000,2.12144326
3.18000000,2.12144326
3.20000000,2.06768971
3.22000000,2.12144326
