# 50.0 sps, start/stop: 50/0 mA (5 s), channels: 1
# P min: 1.9780679916, P max: 2.5095496844
Time,Power
0.00000000,2.14034737
0.02000000,2.14034737
0.04000000,2.14049905
0.06000000,2.06484069
0.08000000,2.06357550
0.10000000,2.26231154
0.12000000,2.14049905
0.14000000,2.37418618
0.16000000,2.14149428
0.18000000,2.14149428
0.20000000,2.06234461
0.22000000,2.14149428
0.24000000,2.14183160
0.26000000,2.14183160
0.28000000,2.14183160
0.30000000,2.14183160
0.32000000,2.06480805
0.34000000,2.41942225
0.36000000,2.14033016
0.38000000,2.14033016
0.40000000,2.14033016
0.42000000,2.07110116
0.44000000,2.06336754
0.46000000,2.39911513
0.48000000,2.14114358
0.50000000,2.14114358
0.52000000,2.20297984
0.54000000,2.14506064
0.56000000,2.05828061
0.58000000,2.09096859
0.60000000,2.14506064
0.62000000,2.09223361
0.64000000,2.28199686
0.66000000,2.14533004
0.68000000,2.06199415
0.70000000,2.14533004
0.72000000,2.14533004
0.74000000,2.14500922
0.76000000,2.14500922
0.78000000,2.14500922
0.80000000,2.03298746
0.82000000,2.29573768
0.84000000,2.22785628
0.86000000,2.21905253
0.88000000,2.25047283
0.90000000,2.14639624
0.92000000,2.14639624
0.94000000,2.06687677
0.96000000,2.30700301
0.98000000,2.15101709
1.00000000,2.15101709
1.02000000,2.15101709
1.04000000,2.05554338
1.06000000,2.06060293
1.08000000,2.15506473
1.10000000,2.15506473
1.12000000,2.09455251
1.14000000,2.15533101
1.16000000,2.15533101
1.18000000,2.15533101
1.20000000,2.09587953
1.22000000,2.15533101
1.24000000,2.15570275
1.26000000,2.15570275
1.28000000,2.15570275
1.30000000,2.06826837
1.32000000,2.09969010
1.34000000,2.15521057
1.36000000,2.15521057
1.38000000,2.32487673
1.40000000,2.15521057
1.42000000,2.06210418
1.44000000,2.08983160
1.46000000,2.15258019
1.48000000,2.09236179
1.50000000,2.26213720
1.52000000,2.09362688
1.54000000,2.15345414
1.56000000,2.09120827
1.58000000,2.27227797
1.60000000,2.06352657
1.62000000,2.24839175
1.64000000,2.15618741
1.66000000,2.06737107
1.68000000,2.03720894
1.70000000,2.15618741
1.72000000,2.15618741
1.74000000,2.34661069
1.76000000,2.09761195
1.78000000,2.10140766
1.80000000,2.06117311
1.82000000,2.33532477
1.84000000,2.10272275
1.86000000,2.09012069
1.88000000,2.15561093
1.90000000,2.09892695
1.92000000,2.05995671
1.94000000,2.14417314
1.96000000,2.14417314
1.98000000,2.14417314
2.00000000,2.14417314
2.02000000,2.14417314
2.04000000,2.06373452
2.06000000,2.14577577
2.08000000,2.14577577
2.10000000,2.14577577
2.12000000,2.24988362
2.14000000,2.14779991
2.16000000,2.05867517
2.18000000,2.08129798
2.20000000,2.14779991
2.22000000,2.14779991
2.24000000,2.14615042
2.26000000,2.14615042
2.28000000,2.14615042
2.30000000,2.14615042
2.32000000,2.24848060
2.34000000,2.14677439
2.36000000,2.20947721
2.38000000,2.08498251
2.40000000,2.06357550
2.42000000,2.14677439
2.44000000,2.21320468
2.46000000,2.14311371
2.48000000,2.14311371
2.50000000,2.14311371
2.52000000,2.00450058
2.54000000,1.97806799
2.56000000,2.02963632
2.58000000,2.14203402
2.60000000,2.01577006
2.62000000,2.05600246
2.64000000,2.23585903
2.66000000,2.13849155
2.68000000,2.05473729
2.70000000,2.13849155
2.72000000,2.13849155
2.74000000,2.13629857
2.76000000,2.29241931
2.78000000,2.13629857
2.80000000,2.13629857
2.82000000,2.13629857
2.84000000,2.25215162
2.86000000,2.13788418
2.88000000,2.13788418
2.90000000,2.13788418
2.92000000,2.06602423
2.94000000,2.13552259
2.96000000,2.13552259
2.98000000,2.13552259
3.00000000,2.29113604
3.02000000,2.13552259
3.04000000,2.06477541
3.06000000,2.06351026
3.08000000,2.30495148
3.10000000,2.13577562
3.12000000,2.23956853
3.14000000,2.07358085
3.16000000,2.13774926
3.18000000,2.05976541
3.20000000,2.21568250
3.22000000,2.13774926
3.24000000,2.35912388
3.26000000,2.13720956
3.28000000,2.13720956
3.30000000,2.05603497
3.32000000,2.13720956
3.34000000,2.13756389
3.36000000,2.13756389
3.38000000,2.13756389
3.40000000,2.06742009
3.42000000,2.05734894
3.44000000,2.35040640
3.46000000,2.13693553
3.48000000,2.13693553
3.50000000,2.13693553
3.52000000,2.07372426
3.54000000,2.13636616
3.56000000,2.36172893
3.58000000,2.13636616
3.60000000,2.13636616
3.62000000,2.13636616
3.64000000,2.14608257
3.66000000,2.07113390
3.68000000,2.14608257
3.70000000,2.14608257
3.72000000,2.14608257
3.74000000,2.14611621
3.76000000,2.14611621
3.78000000,2.06479173
3.80000000,2.14611621
3.82000000,2.14611621
3.84000000,2.14655470
3.86000000,2.22322279
3.88000000,2.14655470
3.90000000,2.06351026
3.92000000,2.09498719
3.94000000,2.23832107
3.96000000,2.14500287
3.98000000,2.14500287
4.00000000,2.14500287
4.02000000,2.06231201
4.04000000,2.14262457
4.06000000,2.19814111
4.08000000,2.14262457
4.10000000,2.30755474
4.12000000,2.07992175
4.14000000,2.06354288
4.16000000,2.06354288
4.18000000,2.37917749
4.20000000,2.14613317
4.22000000,2.38423817
4.24000000,2.14827531
4.26000000,2.09625234
4.28000000,2.06351026
4.30000000,2.14827531
4.32000000,2.14827531
4.34000000,2.34897870
4.36000000,2.08744689
4.38000000,2.14827531
4.40000000,2.08238629
4.42000000,2.14827531
4.44000000,2.14766803
4.46000000,2.14766803
4.48000000,2.14766803
4.50000000,2.07864145
4.52000000,2.05976541
4.54000000,2.35286714
4.56000000,2.14557677
4.58000000,2.14557677
4.60000000,2.14557677
4.62000000,2.14557677
4.64000000,2.06493453
4.66000000,2.14580915
4.68000000,2.14580915
4.70000000,2.09135290
4.72000000,2.14580915
4.74000000,2.14795206
4.76000000,2.00087504
4.78000000,2.07760207
4.80000000,2.14795206
4.82000000,2.06373452
4.84000000,2.02231301
