# 50.0 sps, start/stop: 50/0 mA (5 s), channels: 1
# P min: 1.98165136, P max: 2.51539008
Time,Power
0.00000000,2.13453151
0.02000000,2.19233921
0.04000000,2.12071233
0.06000000,2.10557704
0.08000000,2.24529002
0.10000000,2.18474742
0.12000000,2.12577407
0.14000000,2.18474742
0.16000000,2.40753000
0.18000000,2.06919626
0.20000000,2.25158480
0.22000000,2.17798143
0.24000000,2.12705640
0.26000000,2.32326456
0.28000000,2.45778891
0.30000000,2.34080679
0.32000000,2.17765949
0.34000000,2.17765949
0.36000000,2.05278069
0.38000000,2.17792980
0.40000000,2.12574048
0.42000000,2.17792980
0.44000000,2.22890424
0.46000000,2.03644662
0.48000000,2.04530301
0.50000000,2.17200812
0.52000000,2.17200812
0.54000000,2.17200812
0.56000000,2.17200812
0.58000000,2.16907208
0.60000000,2.16907208
0.62000000,2.16907208
0.64000000,2.16907208
0.66000000,2.41509160
0.68000000,2.43011914
0.70000000,2.17200725
0.72000000,2.17200725
0.74000000,2.37479137
0.76000000,2.37479137
0.78000000,2.17713708
0.80000000,2.11568380
0.82000000,2.17713708
0.84000000,2.34084378
0.86000000,2.10940686
0.88000000,2.25531296
0.90000000,2.17639497
0.92000000,2.12076261
0.94000000,2.33458529
0.96000000,2.05282936
0.98000000,2.30186600
1.00000000,2.33583235
1.02000000,2.22765634
1.04000000,2.12074585
1.06000000,2.36225625
1.08000000,2.17615810
1.10000000,2.17615810
1.12000000,2.17615810
1.14000000,2.39741856
1.16000000,2.30812470
1.18000000,2.17649719
1.20000000,2.17649719
1.22000000,2.32456683
1.24000000,2.04660088
1.26000000,2.03900757
1.28000000,2.17462173
1.30000000,2.08820588
1.32000000,2.07058858
1.34000000,2.04289704
1.36000000,2.09321769
1.38000000,2.16689331
1.40000000,2.16689331
1.42000000,2.16689331
1.44000000,2.43915349
1.46000000,2.39516054
1.48000000,2.17090899
1.50000000,2.17090899
1.52000000,2.17090899
1.54000000,2.17090899
1.56000000,2.17090899
1.58000000,2.17968312
1.60000000,2.17968312
1.62000000,2.32335176
1.64000000,2.29191476
1.66000000,2.17968312
1.68000000,2.17855548
1.70000000,2.31953692
1.72000000,2.17855548
1.74000000,2.27423049
1.76000000,2.17855548
1.78000000,2.35715695
1.80000000,2.41253490
1.82000000,2.17674834
1.84000000,2.11944684
1.86000000,2.32951859
1.88000000,2.17922766
1.90000000,2.17922766
1.92000000,2.17922766
1.94000000,2.11686567
1.96000000,2.36843961
1.98000000,2.18179307
2.00000000,2.10809137
2.02000000,2.23261485
2.04000000,2.38735805
2.06000000,2.01373699
2.08000000,2.18187817
2.10000000,2.12574048
2.12000000,2.07922061
2.14000000,2.06160481
2.16000000,2.18187817
2.18000000,2.17600624
2.20000000,2.11819808
2.22000000,2.17600624
2.24000000,2.03644662
2.26000000,2.17600624
2.28000000,2.12819160
2.30000000,2.17936660
2.32000000,2.41620916
2.34000000,2.12566069
2.36000000,2.17936660
2.38000000,2.18564206
2.40000000,2.34695844
2.42000000,2.08283893
2.44000000,2.11933379
2.46000000,2.27655019
2.48000000,2.18263954
2.50000000,2.18263954
2.52000000,2.37847980
2.54000000,2.09041390
2.56000000,2.18263954
2.58000000,2.18182965
2.60000000,2.18182965
2.62000000,2.27785162
2.64000000,2.23254869
2.66000000,2.11936729
2.68000000,2.10932351
2.70000000,2.31432844
2.72000000,2.07788942
2.74000000,2.30304051
2.76000000,2.18099931
2.78000000,2.17912747
2.80000000,2.31316843
2.82000000,2.07039635
2.84000000,2.27540613
2.86000000,2.12445819
2.88000000,2.11698277
2.90000000,2.03021786
2.92000000,2.27674359
2.94000000,1.99873141
2.96000000,2.17717149
2.98000000,2.16868075
3.00000000,2.16868075
3.02000000,2.31705618
3.04000000,2.16868075
3.06000000,2.11076827
3.08000000,2.08053413
3.10000000,2.32585076
3.12000000,2.22521323
3.14000000,2.30069138
3.16000000,2.32964745
3.18000000,2.24145803
3.20000000,2.34209079
3.22000000,2.06160481
3.24000000,2.18466228
3.26000000,2.18466228
3.28000000,2.26666995
3.30000000,2.18289170
3.32000000,2.41888820
3.34000000,2.09182398
3.36000000,2.29309427
3.38000000,2.18220024
3.40000000,2.10191423
3.42000000,2.05159626
3.44000000,2.11072240
3.46000000,2.25033705
3.48000000,2.18417449
3.50000000,2.18417449
3.52000000,2.38114352
3.54000000,2.18417449
3.56000000,2.18417449
3.58000000,2.26295974
3.60000000,2.37989679
3.62000000,2.18545730
3.64000000,2.18545730
3.66000000,2.18545730
3.68000000,2.18527208
3.70000000,2.00758710
3.72000000,2.02646930
3.74000000,2.18527208
3.76000000,2.04909755
3.78000000,2.17878912
3.80000000,2.36741265
3.82000000,2.17878912
3.84000000,2.17878912
3.86000000,2.17878912
3.88000000,2.12085896
3.90000000,2.38121408
3.92000000,2.17978437
3.94000000,2.17978437
3.96000000,2.17978437
3.98000000,2.34344888
4.00000000,2.18895023
4.02000000,2.18895023
4.04000000,2.18895023
4.06000000,2.35099157
4.08000000,2.10314653
4.10000000,2.18920206
4.12000000,2.18920206
4.14000000,2.18920206
4.16000000,2.34713927
4.18000000,2.18085069
4.20000000,2.18085069
4.22000000,2.18085069
4.24000000,2.18085069
4.26000000,2.42646912
4.28000000,2.25910953
4.30000000,2.18110272
4.32000000,2.11570052
4.34000000,2.08299941
4.36000000,2.32830830
4.38000000,2.08679598
4.40000000,2.05910635
4.42000000,2.23268542
4.44000000,2.17922975
4.46000000,2.17922975
4.48000000,2.02645329
4.50000000,2.17487728
4.52000000,2.06796341
4.54000000,2.07803721
4.56000000,2.03900757
4.58000000,2.07677165
4.60000000,2.26923688
4.62000000,2.06796341
4.64000000,2.05287802
4.66000000,2.08431435
4.68000000,2.03779264
4.70000000,2.06295182
4.72000000,2.28558782
4.74000000,2.15903256
4.76000000,2.15903256
4.78000000,2.04531917
4.80000000,2.15967359
4.82000000,2.35097299
4.84000000,2.15967359
4.86000000,2.15967359
4.88000000,2.16223757
4.90000000,2.35717558
4.92000000,2.27668962
4.94000000,2.16223757
4.96000000,2.16223757
4.98000000,2.37855029
5.00000000,2.27159171
5.02000000,2.16306393
5.04000000,2.16306393
5.06000000,2.16306393
5.08000000,2.36097208
5.10000000,2.16405990
5.12000000,2.16405990
5.14000000,2.16405990
5.16000000,2.31819810
5.18000000,2.16490333
5.20000000,2.28168298
5.22000000,2.16490333
5.24000000,2.16490333
5.26000000,2.41754625
5.28000000,2.16594923
5.30000000,2.16594923
5.32000000,2.16594923
5.34000000,2.35086153
5.36000000,2.06157223
5.38000000,2.08544806
5.40000000,2.16395797
5.42000000,2.16395797
5.44000000,2.16395797
5.46000000,2.33823885
5.48000000,2.06905319
5.50000000,2.16785914
5.52000000,2.16785914
5.54000000,2.06525686
5.56000000,2.00365500
5.58000000,2.16623583
5.60000000,2.16623583
5.62000000,2.16623583
5.64000000,2.16623583
5.66000000,2.16623583
5.68000000,2.31687767
5.70000000,2.17403114
5.72000000,2.17403114
5.74000000,2.17403114
5.76000000,2.42003899
5.78000000,2.11184192
5.80000000,2.18053082
5.82000000,2.18053082
5.84000000,2.26906205
5.86000000,2.18053082
5.88000000,2.18177903
5.90000000,2.18177903
5.92000000,2.18177903
5.94000000,2.38850213
5.96000000,2.03635409
5.98000000,2.18152594
6.00000000,2.12063273
6.02000000,2.11557095
6.04000000,2.12817478
6.06000000,2.18152594
6.08000000,2.42127098
6.10000000,2.17794929
6.12000000,2.11938403
6.14000000,2.27913507
6.16000000,2.10303436
6.18000000,2.10557704
6.20000000,2.17634338
6.22000000,2.11565036
6.24000000,2.17634338
6.26000000,2.12192720
6.28000000,2.17642840
6.30000000,2.11694931
6.32000000,2.25529514
6.34000000,2.24400677
6.36000000,2.26288821
6.38000000,2.07428562
6.40000000,2.06046549
6.42000000,2.17036845
6.44000000,2.36612837
6.46000000,2.08435964
6.48000000,2.17268083
6.50000000,2.11456448
6.52000000,2.17268083
6.54000000,2.05543565
6.56000000,2.41648602
6.58000000,2.17686542
6.60000000,2.11834454
6.62000000,2.33217863
6.64000000,2.07936437
6.66000000,2.17686542
6.68000000,2.11706222
6.70000000,2.10825379
6.72000000,2.07302004
6.74000000,2.17937938
6.76000000,2.28563748
6.78000000,2.17757415
6.80000000,2.34853005
6.82000000,2.06549350
