# 50.0 sps, start/stop: 50/0 mA (5 s), channels: 1
# P min: 2.0388866608000003, P max: 2.3923959197
Time,Power
0.00000000,2.08317079
0.02000000,2.08317079
0.04000000,2.08317079
0.06000000,2.08317079
0.08000000,2.08317079
0.10000000,2.08429815
0.12000000,2.08429815
0.14000000,2.08429815
0.16000000,2.08429815
0.18000000,2.08429815
0.20000000,2.08447762
0.22000000,2.08447762
0.24000000,2.08447762
0.26000000,2.21823033
0.28000000,2.21570001
0.30000000,2.09223693
0.32000000,2.09223693
0.34000000,2.09223693
0.36000000,2.09223693
0.38000000,2.09223693
0.40000000,2.09260673
0.42000000,2.09260673
0.44000000,2.09260673
0.46000000,2.09260673
0.48000000,2.09260673
0.50000000,2.09289286
0.52000000,2.09289286
0.54000000,2.09289286
0.56000000,2.09289286
0.58000000,2.09289286
0.60000000,2.09307167
0.62000000,2.09307167
0.64000000,2.09307167
0.66000000,2.09307167
0.68000000,2.09307167
0.70000000,2.09332375
0.72000000,2.09332375
0.74000000,2.09332375
0.76000000,2.09332375
0.78000000,2.09332375
0.80000000,2.09325659
0.82000000,2.09325659
0.84000000,2.09325659
0.86000000,2.09325659
0.88000000,2.09325659
0.90000000,2.09229595
0.92000000,2.09229595
0.94000000,2.09229595
0.96000000,2.09229595
0.98000000,2.09229595
1.00000000,2.09214512
1.02000000,2.14796872
1.04000000,2.09214512
1.06000000,2.09214512
1.08000000,2.09214512
1.10000000,2.09123412
1.12000000,2.09123412
1.14000000,2.09123412
1.16000000,2.09123412
1.18000000,2.09123412
1.20000000,2.09109985
1.22000000,2.09109985
1.24000000,2.09109985
1.26000000,2.09109985
1.28000000,2.09109985
1.30000000,2.08634023
1.32000000,2.08634023
1.34000000,2.08634023
1.36000000,2.08634023
1.38000000,2.08634023
1.40000000,2.08301094
1.42000000,2.08301094
1.44000000,2.08301094
1.46000000,2.08301094
1.48000000,2.08301094
1.50000000,2.08248710
1.52000000,2.08248710
1.54000000,2.08248710
1.56000000,2.08248710
1.58000000,2.08248710
1.60000000,2.08223403
1.62000000,2.08223403
1.64000000,2.08223403
1.66000000,2.08223403
1.68000000,2.08223403
1.70000000,2.08223403
1.72000000,2.08223403
1.74000000,2.08223403
1.76000000,2.08223403
1.78000000,2.08223403
1.80000000,2.08236817
1.82000000,2.08236817
1.84000000,2.08236817
1.86000000,2.08236817
1.88000000,2.08236817
1.90000000,2.08260231
1.92000000,2.08260231
1.94000000,2.08260231
1.96000000,2.08260231
1.98000000,2.08260231
2.00000000,2.08273646
2.02000000,2.08273646
2.04000000,2.08273646
2.06000000,2.08273646
2.08000000,2.08273646
2.10000000,2.08228089
2.12000000,2.08228089
2.14000000,2.08228089
2.16000000,2.08228089
2.18000000,2.08228089
2.20000000,2.08256278
2.22000000,2.08256278
2.24000000,2.08256278
2.26000000,2.08256278
2.28000000,2.08256278
2.30000000,2.08283234
2.32000000,2.08283234
2.34000000,2.08283234
2.36000000,2.08283234
2.38000000,2.08283234
2.40000000,2.14330546
2.42000000,2.08296773
2.44000000,2.08296773
2.46000000,2.08296773
2.48000000,2.08296773
2.50000000,2.08295127
2.52000000,2.08295127
2.54000000,2.08295127
2.56000000,2.08295127
2.58000000,2.08295127
2.60000000,2.08315910
2.62000000,2.08315910
2.64000000,2.14951851
2.66000000,2.08315910
2.68000000,2.08315910
2.70000000,2.08621263
2.72000000,2.08621263
2.74000000,2.08621263
2.76000000,2.08621263
2.78000000,2.08621263
2.80000000,2.08640982
2.82000000,2.08640982
2.84000000,2.08640982
2.86000000,2.08640982
2.88000000,2.08640982
2.90000000,2.08667940
2.92000000,2.08667940
2.94000000,2.08667940
2.96000000,2.08667940
2.98000000,2.08667940
3.00000000,2.08652755
3.02000000,2.08652755
3.04000000,2.08652755
3.06000000,2.08652755
3.08000000,2.08652755
3.10000000,2.08652639
3.12000000,2.08652639
3.14000000,2.08652639
3.16000000,2.08652639
3.18000000,2.08652639
3.20000000,2.08656052
3.22000000,2.08656052
3.24000000,2.08656052
3.26000000,2.08656052
3.28000000,2.08656052
3.30000000,2.08639333
3.32000000,2.08639333
3.34000000,2.08639333
3.36000000,2.08639333
3.38000000,2.08639333
3.40000000,2.08658344
3.42000000,2.08658344
3.44000000,2.08658344
3.46000000,2.08658344
3.48000000,2.08658344
3.50000000,2.08658344
3.52000000,2.08658344
3.54000000,2.08658344
3.56000000,2.08658344
3.58000000,2.08658344
3.60000000,2.08636448
3.62000000,2.08636448
3.64000000,2.08636448
3.66000000,2.08636448
3.68000000,2.08636448
3.70000000,2.08320971
3.72000000,2.08320971
3.74000000,2.08320971
3.76000000,2.08320971
3.78000000,2.08320971
3.80000000,2.08311094
3.82000000,2.08311094
3.84000000,2.08311094
3.86000000,2.08311094
3.88000000,2.08311094
3.90000000,2.08267845
3.92000000,2.08267845
3.94000000,2.08267845
3.96000000,2.08267845
3.98000000,2.08267845
4.00000000,2.08245954
4.02000000,2.08245954
4.04000000,2.08245954
4.06000000,2.08245954
4.08000000,2.08245954
4.10000000,2.08274799
4.12000000,2.08274799
4.14000000,2.08274799
