# 50.0 sps, start/stop: 50/0 mA (5 s), channels: 1
# P min: 1.9888616072, P max: 2.405074975
Time,Power
0.00000000,2.34240078
0.02000000,2.10577112
0.04000000,2.10577112
0.06000000,2.10577112
0.08000000,2.10253179
0.10000000,2.10253179
0.12000000,2.19264536
0.14000000,2.17001572
0.16000000,2.10253179
0.18000000,2.10211098
0.20000000,2.10211098
0.22000000,2.10211098
0.24000000,2.24669312
0.26000000,2.10211098
0.28000000,2.10206115
0.30000000,2.10206115
0.32000000,2.10206115
0.34000000,2.10206115
0.36000000,2.16989570
0.38000000,2.25536642
0.40000000,2.10162710
0.42000000,2.10162710
0.44000000,2.10162710
0.46000000,2.21385630
0.48000000,2.17486010
0.50000000,2.10115490
0.52000000,2.10115490
0.54000000,2.10115490
0.56000000,2.10115490
0.58000000,2.24024563
0.60000000,2.18618208
0.62000000,2.10042960
0.64000000,2.10042960
0.66000000,2.10042960
0.68000000,2.10014247
0.70000000,2.15096665
0.72000000,2.24405996
0.74000000,2.10014247
0.76000000,2.10014247
0.78000000,2.10226937
0.80000000,2.21257143
0.82000000,2.16098915
0.84000000,2.10226937
0.86000000,2.10226937
0.88000000,2.10231999
0.90000000,2.10231999
0.92000000,2.16473506
0.94000000,2.10231999
0.96000000,2.10231999
0.98000000,2.10265771
1.00000000,2.10265771
1.02000000,2.10265771
1.04000000,2.22763874
1.06000000,2.10265771
1.08000000,2.10689315
1.10000000,2.10689315
1.12000000,2.10689315
1.14000000,2.10689315
1.16000000,2.21000548
1.18000000,2.10675794
1.20000000,2.10675794
1.22000000,2.10675794
1.24000000,2.10675794
1.26000000,2.16223757
1.28000000,2.17352585
1.30000000,2.10645422
1.32000000,2.10645422
1.34000000,2.10645422
1.36000000,2.10645422
1.38000000,2.23892702
1.40000000,2.10630236
1.42000000,2.10630236
1.44000000,2.10630236
1.46000000,2.10630236
1.48000000,2.02635721
1.50000000,2.17603966
1.52000000,2.10522270
1.54000000,2.01754938
1.56000000,2.10522270
1.58000000,2.10053167
1.60000000,2.10053167
1.62000000,2.21376883
1.64000000,2.10053167
1.66000000,2.10053167
1.68000000,2.10017733
1.70000000,2.10017733
1.72000000,2.10017733
1.74000000,2.26661622
1.76000000,2.15342967
1.78000000,2.10044620
1.80000000,2.10044620
1.82000000,2.16230592
1.84000000,2.10044620
1.86000000,2.15476328
1.88000000,2.28818672
1.90000000,2.10087940
1.92000000,2.10087940
1.94000000,2.10087940
1.96000000,2.10087940
1.98000000,2.10050760
2.00000000,2.16115564
