# 50.0 sps, start/stop: 50/0 mA (5 s), channels: 1
# P min: 2.0023210144, P max: 2.5739856660000004
Time,Power
0.00000000,2.22268570
0.02000000,2.37608806
0.04000000,2.15698169
0.06000000,2.06318009
0.08000000,2.15698169
0.10000000,2.15698169
0.12000000,2.05327562
0.14000000,2.15664234
0.16000000,2.04199833
0.18000000,2.08473066
0.20000000,2.02940620
0.22000000,2.33110264
0.24000000,2.09108413
0.26000000,2.08855549
0.28000000,2.15010259
0.30000000,2.15010259
0.32000000,2.15154889
0.34000000,2.15154889
0.36000000,2.29472586
0.38000000,2.15154889
0.40000000,2.37139711
0.42000000,2.23951856
0.44000000,2.15181926
0.46000000,2.09502207
0.48000000,2.09750031
0.50000000,2.15181926
0.52000000,2.14944301
0.54000000,2.14944301
0.56000000,2.14944301
0.58000000,2.14944301
0.60000000,2.09385702
0.62000000,2.36423072
0.64000000,2.15031691
0.66000000,2.15031691
0.68000000,2.15031691
0.70000000,2.15031691
0.72000000,2.15181405
0.74000000,2.15181405
0.76000000,2.24741875
0.78000000,2.15181405
0.80000000,2.29142727
0.82000000,2.15172943
0.84000000,2.35548057
0.86000000,2.15172943
0.88000000,2.15172943
0.90000000,2.15172943
0.92000000,2.15080236
0.94000000,2.15080236
0.96000000,2.04381614
0.98000000,2.07522911
1.00000000,2.15080236
1.02000000,2.02752544
1.04000000,2.36437562
1.06000000,2.14341728
1.08000000,2.14341728
1.10000000,2.14341728
1.12000000,2.14292812
1.14000000,2.21855254
1.16000000,2.14292812
1.18000000,2.22856835
1.20000000,2.14292812
1.22000000,2.30655616
1.24000000,2.14923464
1.26000000,2.28768770
1.28000000,2.08782360
1.30000000,2.08408025
1.32000000,2.15108974
1.34000000,2.15108974
1.36000000,2.15108974
1.38000000,2.15108974
1.40000000,2.27517842
1.42000000,2.15102214
1.44000000,2.50896939
1.46000000,2.24248181
1.48000000,2.28649172
1.50000000,2.30030173
1.52000000,2.15742892
1.54000000,2.24994798
1.56000000,2.09657577
1.58000000,2.41207130
1.60000000,2.15742892
1.62000000,2.08017529
1.64000000,2.15756728
1.66000000,2.15756728
1.68000000,2.33784509
1.70000000,2.15756728
1.72000000,2.15918530
1.74000000,2.10025750
1.76000000,2.33025294
1.78000000,2.10152204
1.80000000,2.15918530
1.82000000,2.15960703
1.84000000,2.09526647
1.86000000,2.15960703
1.88000000,2.10654630
1.90000000,2.29633072
1.92000000,2.15819073
1.94000000,2.44843139
1.96000000,2.15819073
1.98000000,2.15819073
2.00000000,2.15819073
2.02000000,2.08889414
2.04000000,2.16441157
2.06000000,2.16441157
2.08000000,2.16441157
2.10000000,2.16441157
2.12000000,2.23463080
2.14000000,2.16650089
2.16000000,2.33766022
2.18000000,2.11268483
2.20000000,2.06240930
2.22000000,2.16861147
2.24000000,2.16861147
2.26000000,2.16861147
