# 50.0 sps, start/stop: 50/0 mA (5 s), channels: 1
# P min: 1.9882919602, P max: 2.4988132026
Time,Power
0.00000000,2.05417198
0.02000000,2.12494265
0.04000000,2.12489178
0.06000000,2.19885344
0.08000000,2.12489178
0.10000000,2.12489178
0.12000000,2.12489178
0.14000000,2.12646112
0.16000000,2.07057222
0.18000000,2.19004486
0.20000000,2.12646112
0.22000000,2.12646112
0.24000000,2.13199598
0.26000000,2.07939723
0.28000000,2.25172269
0.30000000,2.13199598
0.32000000,2.13199598
0.34000000,2.13229973
0.36000000,2.13229973
0.38000000,2.25673450
0.40000000,2.13229973
0.42000000,2.05671750
0.44000000,2.23405244
0.46000000,2.13240105
0.48000000,2.13240105
0.50000000,2.29819203
0.52000000,2.21770115
0.54000000,2.23152128
0.56000000,2.13250230
0.58000000,2.07053950
0.60000000,2.13250230
0.62000000,2.19380700
0.64000000,2.24409542
0.66000000,2.13308028
0.68000000,2.13308028
0.70000000,2.13308028
0.72000000,2.13308028
0.74000000,2.07930276
0.76000000,2.13356965
0.78000000,2.21011026
0.80000000,2.13356965
0.82000000,2.13356965
0.84000000,2.13446398
0.86000000,2.19627308
0.88000000,2.13446398
0.90000000,2.26921895
0.92000000,2.13446398
0.94000000,2.13551016
0.96000000,2.32072910
0.98000000,2.13551016
1.00000000,2.06788171
1.02000000,2.13551016
1.04000000,2.13642548
1.06000000,2.13642548
1.08000000,2.13642548
1.10000000,2.13642548
1.12000000,2.13642548
1.14000000,2.13769080
1.16000000,2.07022048
1.18000000,2.13769080
1.20000000,2.13769080
1.22000000,2.21862483
1.24000000,2.14083290
1.26000000,2.05752374
1.28000000,2.23107606
1.30000000,2.14083290
1.32000000,2.19336930
1.34000000,2.14025911
1.36000000,2.14025911
1.38000000,2.05371345
1.40000000,2.20585162
1.42000000,2.14025911
1.44000000,2.06375083
1.46000000,2.32536375
1.48000000,2.32283315
1.50000000,2.23481906
1.52000000,2.37440668
1.54000000,2.14156198
1.56000000,2.06615487
1.58000000,2.14156198
1.60000000,2.06114460
1.62000000,2.27871183
1.64000000,2.14048228
1.66000000,2.14048228
1.68000000,2.14048228
1.70000000,2.14048228
1.72000000,2.20824693
1.74000000,2.13975672
1.76000000,2.13975672
1.78000000,2.20316704
1.80000000,2.19309628
1.82000000,2.13975672
1.84000000,2.13890040
1.86000000,2.13890040
1.88000000,2.13890040
1.90000000,2.13890040
1.92000000,2.13890040
1.94000000,2.34632321
1.96000000,2.19041444
1.98000000,2.13819184
2.00000000,2.13819184
2.02000000,2.06719541
2.04000000,2.21180216
2.06000000,2.13751710
2.08000000,2.13751710
2.10000000,2.29226077
2.12000000,2.13751710
2.14000000,2.02691772
2.16000000,2.13707849
2.18000000,2.07721620
2.20000000,2.04579230
2.22000000,2.13707849
2.24000000,2.12935320
2.26000000,2.05582777
2.28000000,2.18157498
2.30000000,2.12935320
2.32000000,2.23941364
2.34000000,2.18405331
2.36000000,2.12869549
2.38000000,2.18906284
2.40000000,2.12869549
2.42000000,2.06837874
2.44000000,2.13337190
2.46000000,2.13337190
2.48000000,2.19156259
2.50000000,2.26447805
2.52000000,2.13337190
2.54000000,2.20545936
2.56000000,2.12813874
2.58000000,2.07217237
2.60000000,2.12813874
2.62000000,2.12813874
2.64000000,2.18914936
2.66000000,2.18788428
2.68000000,2.12660368
2.70000000,2.23190915
2.72000000,2.12660368
2.74000000,2.12650248
2.76000000,2.12650248
2.78000000,2.12650248
2.80000000,2.19921942
2.82000000,2.12650248
2.84000000,2.12665411
2.86000000,2.21187209
2.88000000,2.12665411
2.90000000,2.23322719
2.92000000,2.12665411
2.94000000,2.21187209
2.96000000,2.12665411
2.98000000,2.03708415
3.00000000,2.12665411
3.02000000,2.06597932
3.04000000,2.17418558
3.06000000,2.12130231
3.08000000,2.20439736
3.10000000,2.18299102
3.12000000,2.12130231
3.14000000,2.12104928
3.16000000,2.12104928
3.18000000,2.06730571
3.20000000,2.20186706
3.22000000,2.28106545
3.24000000,2.18172587
3.26000000,2.12737503
3.28000000,2.07231570
3.30000000,2.18299102
3.32000000,2.12737503
3.34000000,2.12830276
3.36000000,2.19808898
3.38000000,2.20562934
3.40000000,2.27860377
3.42000000,2.12830276
3.44000000,2.06865261
3.46000000,2.12907856
3.48000000,2.19567869
3.50000000,2.22204546
3.52000000,2.18054690
3.54000000,2.06114460
3.56000000,2.12855552
3.58000000,2.12855552
3.60000000,2.07121575
3.62000000,2.12855552
3.64000000,2.12901100
3.66000000,2.12901100
3.68000000,2.12901100
3.70000000,2.07121575
3.72000000,2.23341695
3.74000000,2.12919215
3.76000000,2.03733373
3.78000000,2.23603134
3.80000000,2.12919215
3.82000000,2.01845594
3.84000000,2.12232528
3.86000000,2.07014276
3.88000000,2.06761209
3.90000000,2.29527161
3.92000000,2.30908910
3.94000000,2.12058314
3.96000000,2.20348920
3.98000000,2.12058314
4.00000000,2.19341697
4.02000000,2.12058314
4.04000000,2.12510460
4.06000000,2.23240755
4.08000000,2.20477198
4.10000000,2.22233524
4.12000000,2.12510460
4.14000000,2.06773873
4.16000000,2.12645398
4.18000000,2.12645398
4.20000000,2.12645398
4.22000000,2.23249576
4.24000000,2.20740908
4.26000000,2.20867454
4.28000000,2.12611625
4.30000000,2.06653863
4.32000000,2.24010844
4.34000000,2.17725354
4.36000000,2.12562267
4.38000000,2.22630287
4.40000000,2.12562267
4.42000000,2.12562267
4.44000000,2.12560565
4.46000000,2.12560565
4.48000000,2.25777264
4.50000000,2.18609571
4.52000000,2.12560565
4.54000000,2.12516710
4.56000000,2.12516710
4.58000000,2.05273203
4.60000000,2.04012802
4.62000000,2.12516710
4.64000000,2.11909288
4.66000000,2.22002617
4.68000000,2.11909288
4.70000000,2.06280511
