# 50.0 sps, start/stop: 50/0 mA (5 s), channels: 1
# P min: 2.032067868, P max: 2.3906976359
Time,Power
0.00000000,2.07520713
0.02000000,2.07520713
0.04000000,2.07520713
0.06000000,2.07520713
0.08000000,2.07520852
0.10000000,2.07520852
0.12000000,2.07520852
0.14000000,2.07520852
0.16000000,2.07520852
0.18000000,2.07536172
0.20000000,2.07536172
0.22000000,2.07536172
0.24000000,2.07536172
0.26000000,2.07536172
0.28000000,2.07548619
0.30000000,2.07548619
0.32000000,2.07548619
0.34000000,2.07548619
0.36000000,2.07548619
0.38000000,2.07535356
0.40000000,2.07535356
0.42000000,2.07535356
0.44000000,2.07535356
0.46000000,2.07535356
0.48000000,2.07530296
0.50000000,2.07530296
0.52000000,2.07530296
0.54000000,2.07530296
0.56000000,2.07530296
0.58000000,2.07546023
0.60000000,2.07546023
0.62000000,2.07546023
0.64000000,2.07546023
0.66000000,2.07546023
0.68000000,2.07576517
0.70000000,2.07576517
0.72000000,2.07576517
0.74000000,2.07576517
0.76000000,2.07576517
0.78000000,2.07568175
0.80000000,2.07568175
0.82000000,2.07568175
0.84000000,2.07568175
0.86000000,2.07568175
0.88000000,2.07596619
0.90000000,2.07596619
0.92000000,2.07596619
0.94000000,2.07596619
0.96000000,2.07596619
0.98000000,2.07442640
1.00000000,2.07442640
1.02000000,2.07442640
1.04000000,2.07442640
1.06000000,2.07442640
1.08000000,2.07445920
1.10000000,2.07445920
1.12000000,2.07445920
1.14000000,2.07445920
1.16000000,2.07445920
1.18000000,2.07457680
1.20000000,2.07457680
1.22000000,2.07457680
1.24000000,2.07457680
1.26000000,2.07457680
1.28000000,2.07509231
1.30000000,2.07509231
1.32000000,2.07509231
1.34000000,2.07509231
1.36000000,2.07509231
1.38000000,2.07526052
1.40000000,2.07526052
1.42000000,2.07526052
1.44000000,2.07526052
1.46000000,2.07526052
1.48000000,2.07502252
1.50000000,2.07502252
1.52000000,2.07502252
1.54000000,2.07502252
1.56000000,2.07502252
1.58000000,2.07540816
1.60000000,2.07540816
1.62000000,2.07540816
1.64000000,2.07540816
1.66000000,2.07540816
1.68000000,2.07504702
1.70000000,2.07504702
1.72000000,2.07504702
1.74000000,2.07504702
1.76000000,2.07504702
1.78000000,2.07507982
1.80000000,2.07507982
1.82000000,2.07507982
1.84000000,2.07507982
1.86000000,2.07507982
1.88000000,2.07472557
1.90000000,2.07472557
1.92000000,2.07472557
1.94000000,2.07472557
1.96000000,2.07472557
1.98000000,2.07411827
2.00000000,2.07411827
2.02000000,2.07411827
2.04000000,2.07411827
2.06000000,2.07411827
2.08000000,2.07450674
2.10000000,2.07450674
2.12000000,2.07450674
