# 50.0 sps, start/stop: 50/0 mA (5 s), channels: 1
# P min: 2.0674914714, P max: 2.6188722615
Time,Power
0.00000000,2.07144299
0.02000000,2.07145936
0.04000000,2.07145936
0.06000000,2.07145936
0.08000000,2.07145936
0.10000000,2.07145936
0.12000000,2.07107077
0.14000000,2.07107077
0.16000000,2.07107077
0.18000000,2.07107077
0.20000000,2.07107077
0.22000000,2.07083403
0.24000000,2.07083403
0.26000000,2.07083403
0.28000000,2.07083403
0.30000000,2.07083403
0.32000000,2.07002411
0.34000000,2.07002411
0.36000000,2.07002411
0.38000000,2.07002411
0.40000000,2.07002411
0.42000000,2.07044697
0.44000000,2.07044697
0.46000000,2.07044697
0.48000000,2.07044697
0.50000000,2.07044697
0.52000000,2.07046487
0.54000000,2.07046487
0.56000000,2.07046487
0.58000000,2.07046487
0.60000000,2.07046487
0.62000000,2.07063309
0.64000000,2.07063309
0.66000000,2.07063309
0.68000000,2.07063309
0.70000000,2.07063309
0.72000000,2.07075222
0.74000000,2.07075222
0.76000000,2.07075222
0.78000000,2.07075222
0.80000000,2.07075222
0.82000000,2.07058809
0.84000000,2.07058809
0.86000000,2.07058809
0.88000000,2.07058809
0.90000000,2.07058809
0.92000000,2.07098742
0.94000000,2.07098742
0.96000000,2.07098742
0.98000000,2.07098742
1.00000000,2.07098742
1.02000000,2.07105288
1.04000000,2.07105288
1.06000000,2.07105288
1.08000000,2.07105288
1.10000000,2.07105288
1.12000000,2.07159183
1.14000000,2.07159183
1.16000000,2.07159183
1.18000000,2.07159183
1.20000000,2.07159183
1.22000000,2.07170384
1.24000000,2.07170384
1.26000000,2.07170384
1.28000000,2.07170384
1.30000000,2.07170384
1.32000000,2.07195544
1.34000000,2.07195544
1.36000000,2.07195544
1.38000000,2.07195544
1.40000000,2.07195544
1.42000000,2.07176932
1.44000000,2.07176932
1.46000000,2.07176932
1.48000000,2.07176932
1.50000000,2.07176932
1.52000000,2.07137916
1.54000000,2.07137916
1.56000000,2.07137916
1.58000000,2.07137916
1.60000000,2.07137916
1.62000000,2.07158166
1.64000000,2.07158166
1.66000000,2.07158166
1.68000000,2.07158166
1.70000000,2.07158166
1.72000000,2.07129427
1.74000000,2.07129427
