# 50.0 sps, start/stop: 50/0 mA (5 s), channels: 1
# P min: 1.9889244648, P max: 2.457997696
Time,Power
0.00000000,2.40047108
0.02000000,2.16204923
0.04000000,2.11111435
0.06000000,2.31870186
0.08000000,2.09349472
0.10000000,2.16810708
0.12000000,2.16810708
0.14000000,2.16810708
0.16000000,2.23179899
0.18000000,2.16810708
0.20000000,2.10976523
0.22000000,2.09842431
0.24000000,2.10849950
0.26000000,2.16884939
0.28000000,2.10348722
0.30000000,2.09837457
0.32000000,2.07199744
0.34000000,2.16773479
0.36000000,2.16773479
0.38000000,2.16773479
0.40000000,2.31971562
0.42000000,2.16677568
0.44000000,2.16677568
0.46000000,2.16677568
0.48000000,2.16677568
0.50000000,2.24540978
0.52000000,2.10325871
0.54000000,2.16466514
0.56000000,2.16466514
0.58000000,2.06422791
0.60000000,2.04283247
0.62000000,2.06044921
0.64000000,2.16083422
0.66000000,1.99879064
0.68000000,2.16083422
0.70000000,2.24780597
0.72000000,2.15430769
0.74000000,2.09690268
0.76000000,2.08303233
0.78000000,2.15430769
0.80000000,2.15525200
0.82000000,2.15525200
0.84000000,2.32447499
0.86000000,2.15525200
0.88000000,2.15525200
0.90000000,2.36336376
0.92000000,2.32064200
0.94000000,2.16185270
0.96000000,2.16185270
0.98000000,2.31558018
1.00000000,2.35829665
1.02000000,2.16256071
1.04000000,2.16256071
1.06000000,2.32939434
1.08000000,2.06648964
1.10000000,2.27148849
1.12000000,2.16235824
1.14000000,2.11052643
1.16000000,2.05515143
1.18000000,2.30671792
1.20000000,2.16026647
1.22000000,2.16026647
1.24000000,2.31055072
1.26000000,2.16026647
1.28000000,2.32310393
1.30000000,2.16461602
1.32000000,2.16461602
1.34000000,2.31814314
1.36000000,2.41624257
1.38000000,2.16461602
1.40000000,2.08298295
1.42000000,2.16392513
1.44000000,1.98989185
1.46000000,1.99743431
1.48000000,2.16392513
1.50000000,2.15685206
1.52000000,2.15685206
1.54000000,2.33722252
1.56000000,2.21643557
1.58000000,2.15685206
1.60000000,2.15575586
1.62000000,2.30833901
1.64000000,2.15575586
1.66000000,2.15575586
1.68000000,2.15575586
1.70000000,2.36495622
1.72000000,2.23667196
1.74000000,2.16523980
1.76000000,2.16523980
1.78000000,2.16523980
