# 50.0 sps, start/stop: 50/0 mA (5 s), channels: 1
# P min: 1.9833523668, P max: 2.422859108
Time,Power
7.42000000,2.13125335
7.44000000,2.06432578
7.46000000,2.07315108
7.48000000,2.04044643
7.50000000,2.06059573
7.52000000,2.06940473
7.54000000,2.06434209
7.56000000,2.13228272
7.58000000,2.13228272
7.60000000,2.13228272
7.62000000,2.13228272
7.64000000,2.13228272
7.66000000,2.13881352
7.68000000,2.13881352
7.70000000,2.13881352
7.72000000,2.13881352
7.74000000,2.13881352
7.76000000,2.14666061
7.78000000,2.14666061
7.80000000,2.14666061
7.82000000,2.14666061
7.84000000,2.14666061
7.86000000,2.25942192
7.88000000,2.14606605
7.90000000,2.25440976
7.92000000,2.14606605
7.94000000,2.28205259
7.96000000,2.14682573
7.98000000,2.14682573
8.00000000,2.14682573
8.02000000,2.14682573
8.04000000,2.14682573
8.06000000,2.14664017
8.08000000,2.14664017
8.10000000,2.14664017
8.12000000,2.14664017
8.14000000,2.21797714
8.16000000,2.14745051
8.18000000,2.23185189
8.20000000,2.14745051
8.22000000,2.14745051
8.24000000,2.14745051
8.26000000,2.14760240
8.28000000,2.14760240
8.30000000,2.14760240
8.32000000,2.14760240
8.34000000,2.14760240
8.36000000,2.14701180
8.38000000,2.14701180
8.40000000,2.14701180
8.42000000,2.14701180
8.44000000,2.14701180
8.46000000,2.14765303
8.48000000,2.14765303
8.50000000,2.14765303
8.52000000,2.14765303
8.54000000,2.14765303
8.56000000,2.15322201
8.58000000,2.15322201
8.60000000,2.15322201
8.62000000,2.15322201
8.64000000,2.23559620
8.66000000,2.15386317
8.68000000,2.15386317
8.70000000,2.15386317
8.72000000,2.15386317
8.74000000,2.15386317
8.76000000,2.15394699
8.78000000,2.15394699
8.80000000,2.15394699
8.82000000,2.09081450
8.84000000,2.15394699
8.86000000,2.15413248
8.88000000,2.15413248
8.90000000,2.15413248
8.92000000,2.15413248
8.94000000,2.15413248
8.96000000,2.24676413
8.98000000,2.05428560
9.00000000,2.04041418
9.02000000,2.06309445
9.04000000,2.05048868
9.06000000,2.07944652
9.08000000,2.14682919
