# 50.0 sps, start/stop: 50/0 mA (5 s), channels: 1
# P min: 2.038334496, P max: 2.4183561133
Time,Power
0.00000000,2.10601779
0.02000000,2.10601779
0.04000000,2.10601779
0.06000000,2.10601779
0.08000000,2.10601779
0.10000000,2.10593328
0.12000000,2.10593328
0.14000000,2.10593328
0.16000000,2.10593328
0.18000000,2.10593328
0.20000000,2.10619745
0.22000000,2.10619745
0.24000000,2.10619745
0.26000000,2.10619745
0.28000000,2.10619745
0.30000000,2.10661881
0.32000000,2.10661881
0.34000000,2.10661881
0.36000000,2.10661881
0.38000000,2.10661881
0.40000000,2.10714673
0.42000000,2.10714673
0.44000000,2.10714673
0.46000000,2.10714673
0.48000000,2.10714673
0.50000000,2.10610231
0.52000000,2.10610231
0.54000000,2.10610231
0.56000000,2.10610231
0.58000000,2.10610231
0.60000000,2.10559710
0.62000000,2.10559710
0.64000000,2.10559710
0.66000000,2.10559710
0.68000000,2.10559710
0.70000000,2.10588873
0.72000000,2.10588873
0.74000000,2.10588873
0.76000000,2.10588873
0.78000000,2.10588873
0.80000000,2.16812113
0.82000000,2.10615891
0.84000000,2.10615891
0.86000000,2.10615891
0.88000000,2.10615891
0.90000000,2.10609229
0.92000000,2.10609229
0.94000000,2.10609229
0.96000000,2.10609229
0.98000000,2.10609229
1.00000000,2.10646898
1.02000000,2.10646898
1.04000000,2.10646898
1.06000000,2.10646898
1.08000000,2.10646898
1.10000000,2.10668854
1.12000000,2.10668854
1.14000000,2.10668854
1.16000000,2.10668854
1.18000000,2.10668854
1.20000000,2.10653740
1.22000000,2.10653740
1.24000000,2.10653740
1.26000000,2.10653740
1.28000000,2.10653740
1.30000000,2.10623396
1.32000000,2.10623396
1.34000000,2.10623396
1.36000000,2.10623396
1.38000000,2.10623396
1.40000000,2.10609828
1.42000000,2.10609828
1.44000000,2.10609828
1.46000000,2.10609828
1.48000000,2.10609828
1.50000000,2.10591263
1.52000000,2.10591263
1.54000000,2.10591263
1.56000000,2.10591263
1.58000000,2.10591263
1.60000000,2.10525451
1.62000000,2.10525451
1.64000000,2.10525451
1.66000000,2.10525451
1.68000000,2.10525451
1.70000000,2.10510278
1.72000000,2.10510278
1.74000000,2.10510278
1.76000000,2.10510278
1.78000000,2.10510278
1.80000000,2.04232944
1.82000000,2.10499682
1.84000000,2.10499682
1.86000000,2.10499682
1.88000000,2.10499682
1.90000000,2.10541748
1.92000000,2.10541748
1.94000000,2.10541748
1.96000000,2.10541748
1.98000000,2.10541748
2.00000000,2.10548408
2.02000000,2.10548408
2.04000000,2.10548408
2.06000000,2.10548408
2.08000000,2.10548408
2.10000000,2.10573157
2.12000000,2.10573157
2.14000000,2.10573157
2.16000000,2.10573157
2.18000000,2.10573157
2.20000000,2.10600052
2.22000000,2.10600052
2.24000000,2.10600052
2.26000000,2.10600052
2.28000000,2.10600052
2.30000000,2.10618079
2.32000000,2.10618079
2.34000000,2.10618079
2.36000000,2.10618079
2.38000000,2.10618079
2.40000000,2.10638314
2.42000000,2.10638314
2.44000000,2.10638314
2.46000000,2.10638314
2.48000000,2.24630955
2.50000000,2.25138615
2.52000000,2.27020504
2.54000000,2.10989040
2.56000000,2.10989040
2.58000000,2.10989040
2.60000000,2.11499983
2.62000000,2.11499983
2.64000000,2.11499983
2.66000000,2.11499983
2.68000000,2.11499983
2.70000000,2.11530294
2.72000000,2.11530294
2.74000000,2.11530294
2.76000000,2.11530294
2.78000000,2.11530294
2.80000000,2.11562321
2.82000000,2.11562321
2.84000000,2.11562321
2.86000000,2.11562321
2.88000000,2.11562321
2.90000000,2.11542126
2.92000000,2.11542126
2.94000000,2.11542126
2.96000000,2.11542126
2.98000000,2.11542126
3.00000000,2.11502115
3.02000000,2.11502115
3.04000000,2.11502115
3.06000000,2.11502115
3.08000000,2.11502115
3.10000000,2.11537567
3.12000000,2.11537567
3.14000000,2.11537567
3.16000000,2.11537567
3.18000000,2.11537567
3.20000000,2.05509648
3.22000000,2.11564613
3.24000000,2.11564613
3.26000000,2.11564613
3.28000000,2.06263357
3.30000000,2.11553281
3.32000000,2.11553281
3.34000000,2.11553281
3.36000000,2.11553281
3.38000000,2.11553281
3.40000000,2.11527989
3.42000000,2.11527989
3.44000000,2.11527989
3.46000000,2.05377097
3.48000000,2.21214634
3.50000000,2.11554954
3.52000000,2.11554954
3.54000000,2.11554954
3.56000000,2.11554954
