# 50.0 sps, start/stop: 50/0 mA (5 s), channels: 1
# P min: 2.0296844480000003, P max: 2.451473327
Time,Power
0.00000000,2.07225720
0.02000000,2.07225720
0.04000000,2.07225720
0.06000000,2.07237479
0.08000000,2.07237479
0.10000000,2.07237479
0.12000000,2.07237479
0.14000000,2.07237479
0.16000000,2.07335406
0.18000000,2.07335406
0.20000000,2.07335406
0.22000000,2.07335406
0.24000000,2.07335406
0.26000000,2.14762070
0.28000000,2.07363985
0.30000000,2.07363985
0.32000000,2.07363985
0.34000000,2.07363985
0.36000000,2.07508952
0.38000000,2.07508952
0.40000000,2.07508952
0.42000000,2.07508952
0.44000000,2.07508952
0.46000000,2.07532475
0.48000000,2.07532475
0.50000000,2.07532475
0.52000000,2.07532475
0.54000000,2.07532475
0.56000000,2.07216945
0.58000000,2.07216945
0.60000000,2.07216945
0.62000000,2.07216945
0.64000000,2.07216945
0.66000000,2.06858876
0.68000000,2.06858876
0.70000000,2.06858876
0.72000000,2.06858876
0.74000000,2.06858876
0.76000000,2.06862710
0.78000000,2.06862710
0.80000000,2.06862710
0.82000000,2.06862710
0.84000000,2.06862710
0.86000000,2.06867207
0.88000000,2.06867207
0.90000000,2.06867207
0.92000000,2.06867207
0.94000000,2.06867207
0.96000000,2.06857086
0.98000000,2.06857086
1.00000000,2.06857086
1.02000000,2.06857086
1.04000000,2.06857086
1.06000000,2.06856930
1.08000000,2.06856930
1.10000000,2.06856930
1.12000000,2.06856930
1.14000000,2.06856930
1.16000000,2.06765837
1.18000000,2.06765837
1.20000000,2.06765837
1.22000000,2.06765837
1.24000000,2.06765837
1.26000000,2.06770898
1.28000000,2.06770898
1.30000000,2.06770898
1.32000000,2.06770898
1.34000000,2.06770898
1.36000000,2.06679645
1.38000000,2.06679645
1.40000000,2.06679645
1.42000000,2.06679645
1.44000000,2.06679645
1.46000000,2.06688133
1.48000000,2.06688133
1.50000000,2.06688133
1.52000000,2.06688133
1.54000000,2.06688133
1.56000000,2.06688133
1.58000000,2.06688133
1.60000000,2.06688133
1.62000000,2.33145995
1.64000000,2.06688133
1.66000000,2.07130358
1.68000000,2.14528955
1.70000000,2.15657469
1.72000000,2.07130358
1.74000000,2.07130358
1.76000000,2.07633683
1.78000000,2.07633683
1.80000000,2.07633683
1.82000000,2.07633683
1.84000000,2.07633683
1.86000000,2.07643940
1.88000000,2.07643940
1.90000000,2.17658254
1.92000000,2.23568672
1.94000000,2.23062643
1.96000000,2.08634745
1.98000000,2.08634745
2.00000000,2.08634745
2.02000000,2.08634745
2.04000000,2.08634745
