# 50.0 sps, start/stop: 50/0 mA (5 s), channels: 1
# P min: 1.9912360374999998, P max: 2.393431505
Time,Power
0.00000000,2.21334025
0.02000000,2.14683832
0.04000000,2.14683832
0.06000000,2.14683832
0.08000000,2.14710804
0.10000000,2.14710804
0.12000000,2.19948887
0.14000000,2.14710804
0.16000000,2.09513208
0.18000000,2.14882944
0.20000000,2.14882944
0.22000000,2.06628143
0.24000000,2.21341022
0.26000000,2.14882944
0.28000000,2.22105467
0.30000000,2.08394378
0.32000000,2.15328373
0.34000000,2.06633042
0.36000000,2.15328373
0.38000000,2.15265595
0.40000000,2.15265595
0.42000000,2.23242519
0.44000000,2.15265595
0.46000000,2.08149126
0.48000000,2.15296007
0.50000000,2.15296007
0.52000000,2.15296007
0.54000000,2.20732187
0.56000000,2.15296007
0.58000000,2.15248792
0.60000000,2.15248792
0.62000000,2.15248792
0.64000000,2.15248792
0.66000000,2.24132076
0.68000000,2.15177929
0.70000000,2.15177929
0.72000000,2.09417714
0.74000000,2.06147856
0.76000000,2.09164629
0.78000000,2.14398045
0.80000000,2.08921037
0.82000000,2.14398045
0.84000000,2.08419906
0.86000000,2.07665678
0.88000000,2.13657321
0.90000000,2.07420777
0.92000000,2.13657321
0.94000000,2.06919626
0.96000000,2.13657321
0.98000000,2.18251913
1.00000000,2.12885727
1.02000000,2.12885727
1.04000000,2.07813162
1.06000000,2.05297129
1.08000000,2.12190430
1.10000000,2.12190430
1.12000000,2.12190430
1.14000000,2.12190430
1.16000000,2.04297775
1.18000000,2.11376545
1.20000000,2.03048256
1.22000000,2.11376545
1.24000000,2.11376545
1.26000000,2.11376545
1.28000000,2.18143880
1.30000000,2.10762215
1.32000000,2.10762215
1.34000000,2.10762215
1.36000000,2.10762215
1.38000000,2.10017973
1.40000000,2.10017973
1.42000000,2.10017973
1.44000000,2.03927341
1.46000000,2.04934852
1.48000000,2.09302353
1.50000000,2.09302353
1.52000000,2.14750087
1.54000000,2.09302353
1.56000000,2.09302353
1.58000000,2.15136607
1.60000000,2.08584943
1.62000000,2.08584943
1.64000000,2.08584943
1.66000000,2.08584943
1.68000000,2.29107452
1.70000000,2.19041691
1.72000000,2.27598600
1.74000000,2.07856950
1.76000000,2.17532839
1.78000000,2.08534312
1.80000000,2.16771992
1.82000000,2.16392258
1.84000000,2.20797164
1.86000000,2.19161779
1.88000000,2.14378816
1.90000000,2.09310723
1.92000000,2.16768566
1.94000000,2.09310723
1.96000000,2.24444120
1.98000000,2.17148294
2.00000000,2.27208534
2.02000000,2.10009421
2.04000000,2.17021718
2.06000000,2.10009421
2.08000000,2.17646095
2.10000000,2.17646095
2.12000000,2.22425519
2.14000000,2.16263909
2.16000000,2.15884188
2.18000000,2.11403581
2.20000000,2.18891330
2.22000000,2.11403581
2.24000000,2.20278512
2.26000000,2.19772241
2.28000000,2.29824651
2.30000000,2.19639022
2.32000000,2.18003854
2.34000000,2.12176985
2.36000000,2.19132778
2.38000000,2.12774372
2.40000000,2.12774372
2.42000000,2.12774372
2.44000000,2.12774372
2.46000000,2.06046549
2.48000000,2.04028924
2.50000000,2.12887862
2.52000000,2.04028924
2.54000000,2.21893604
2.56000000,2.12887862
2.58000000,2.13362031
2.60000000,2.29181063
2.62000000,2.13362031
2.64000000,2.23648198
2.66000000,2.13362031
2.68000000,2.14387921
2.70000000,2.14387921
2.72000000,2.14387921
2.74000000,2.14387921
2.76000000,2.14387921
2.78000000,2.14551574
2.80000000,2.14551574
2.82000000,2.14551574
2.84000000,2.14551574
2.86000000,2.14551574
2.88000000,2.14509784
2.90000000,2.14509784
2.92000000,2.14509784
2.94000000,2.14509784
2.96000000,2.14509784
2.98000000,2.14557010
3.00000000,2.24128534
3.02000000,2.14557010
3.04000000,2.14557010
3.06000000,2.14557010
3.08000000,2.14518164
3.10000000,2.14518164
3.12000000,2.25627981
3.14000000,2.21351081
3.16000000,2.25000365
3.18000000,2.14632880
3.20000000,2.14632880
3.22000000,2.14632880
3.24000000,2.14632880
3.26000000,2.29148918
3.28000000,2.19717979
