# 50.0 sps, start/stop: 50/0 mA (5 s), channels: 1
# P min: 1.9705120032, P max: 2.4758055658
Time,Power
0.00000000,2.05402996
0.02000000,2.20619157
0.04000000,2.14089267
0.06000000,2.26531491
0.08000000,2.24648453
0.10000000,2.39484828
0.12000000,2.14681910
0.14000000,2.09422679
0.16000000,2.36462921
0.18000000,2.14681910
0.20000000,2.08908242
0.22000000,2.06271138
0.24000000,2.14936632
0.26000000,2.14936632
0.28000000,2.06392617
0.30000000,2.15122212
0.32000000,2.15122212
0.34000000,2.08906591
0.36000000,2.15122212
0.38000000,2.15122212
0.40000000,2.15171087
0.42000000,2.09659201
0.44000000,2.15171087
0.46000000,2.08398907
0.48000000,2.09780675
0.50000000,2.04871706
0.52000000,2.03616501
0.54000000,2.04623702
0.56000000,2.22480004
0.58000000,2.14756445
0.60000000,2.14601240
0.62000000,2.22608296
0.64000000,2.14601240
0.66000000,2.08897099
0.68000000,2.08897099
0.70000000,2.14850911
0.72000000,2.14850911
0.74000000,2.14850911
0.76000000,2.08266199
0.78000000,2.40460938
0.80000000,2.14675068
0.82000000,2.14675068
0.84000000,2.06637533
0.86000000,2.25379971
0.88000000,2.14675068
0.90000000,2.21727621
0.92000000,2.25250320
0.94000000,2.14788510
0.96000000,2.14788510
0.98000000,2.22481762
1.00000000,2.15191717
1.02000000,2.15191717
1.04000000,2.06506509
1.06000000,2.15191717
1.08000000,2.15191717
1.10000000,2.14891402
1.12000000,2.05497685
1.14000000,2.07259006
1.16000000,2.14891402
1.18000000,2.09652987
1.20000000,2.13988406
1.22000000,2.37326798
1.24000000,2.13988406
1.26000000,2.13988406
1.28000000,2.06264618
1.30000000,2.13961430
1.32000000,2.13961430
1.34000000,2.13961430
1.36000000,2.05513519
1.38000000,2.21741201
1.40000000,2.13817613
1.42000000,2.13817613
1.44000000,2.05404619
1.46000000,2.13817613
1.48000000,2.03769602
1.50000000,2.13431212
1.52000000,2.03777653
1.54000000,2.13431212
1.56000000,2.13431212
1.58000000,2.13431212
1.60000000,2.13616825
1.62000000,2.13616825
1.64000000,2.13616825
1.66000000,2.34093627
1.68000000,2.13616825
1.70000000,2.13602905
1.72000000,2.34095014
1.74000000,2.13602905
1.76000000,2.13602905
1.78000000,2.05791807
1.80000000,2.06049805
1.82000000,2.29321658
1.84000000,2.13582656
1.86000000,2.13582656
1.88000000,2.06930662
1.90000000,2.13476343
1.92000000,2.13476343
1.94000000,2.13476343
1.96000000,2.23414070
1.98000000,2.13476343
2.00000000,2.13437530
2.02000000,2.30083227
2.04000000,2.13437530
2.06000000,2.13437530
2.08000000,2.06557511
2.10000000,2.21660632
2.12000000,2.13428665
2.14000000,2.13428665
2.16000000,2.07069902
2.18000000,2.19650736
2.20000000,2.13639612
2.22000000,2.13639612
2.24000000,2.13639612
2.26000000,2.03296332
2.28000000,2.04931614
2.30000000,2.01159835
2.32000000,1.99144845
2.34000000,1.98643628
2.36000000,2.20783209
2.38000000,2.13270029
2.40000000,2.12762069
2.42000000,2.19900546
2.44000000,2.12762069
2.46000000,2.12762069
2.48000000,2.35377373
2.50000000,2.13172152
2.52000000,2.13172152
2.54000000,2.07825887
2.56000000,2.25312626
2.58000000,2.13172152
2.60000000,2.19397601
2.62000000,2.42169670
2.64000000,2.13484355
2.66000000,2.06437063
2.68000000,2.04427167
2.70000000,2.33487122
2.72000000,2.13302098
2.74000000,2.06690198
2.76000000,2.06816766
2.78000000,2.28707924
2.80000000,2.13511779
2.82000000,2.13511779
2.84000000,2.38890794
2.86000000,2.13511779
2.88000000,2.07694806
2.90000000,2.07441674
2.92000000,2.13668721
2.94000000,2.13668721
2.96000000,2.13668721
2.98000000,2.03918077
3.00000000,2.13592782
3.02000000,2.13592782
3.04000000,2.13592782
3.06000000,2.13592782
3.08000000,2.04297775
3.10000000,2.02279647
3.12000000,2.05428560
3.14000000,2.18884844
3.16000000,2.13321091
3.18000000,2.13321091
3.20000000,2.04039806
3.22000000,2.35366680
3.24000000,2.12949841
3.26000000,2.06429316
3.28000000,2.12949841
3.30000000,2.13209723
3.32000000,2.13209723
3.34000000,2.06177994
3.36000000,2.05423690
3.38000000,2.04669387
3.40000000,2.13683901
3.42000000,2.13683901
3.44000000,2.08181203
3.46000000,2.20006689
3.48000000,2.13683901
3.50000000,2.13728191
3.52000000,2.13728191
3.54000000,2.13728191
3.56000000,2.13728191
3.58000000,2.44779296
3.60000000,2.13696126
3.62000000,2.13696126
3.64000000,2.05024971
3.66000000,2.13696126
3.68000000,2.13696126
3.70000000,2.13625258
3.72000000,2.13625258
3.74000000,2.13625258
3.76000000,2.13625258
3.78000000,2.13625258
3.80000000,2.31687767
3.82000000,2.08038617
3.84000000,2.13783862
3.86000000,2.13783862
3.88000000,2.13783862
3.90000000,2.08663521
3.92000000,2.07656243
3.94000000,2.20862218
3.96000000,2.13760653
3.98000000,2.13760653
4.00000000,2.06392617
4.02000000,2.25388877
4.04000000,2.13812952
4.06000000,2.13812952
4.08000000,2.30420127
4.10000000,2.14010343
4.12000000,2.14010343
4.14000000,2.21607654
4.16000000,2.19471701
4.18000000,2.35319258
4.20000000,2.24745518
4.22000000,2.15047913
4.24000000,2.20473713
4.26000000,2.15047913
4.28000000,2.09779017
4.30000000,2.04873325
4.32000000,2.15147866
4.34000000,2.15147866
4.36000000,2.15147866
4.38000000,2.03866117
4.40000000,2.15480212
4.42000000,2.10282247
4.44000000,2.15480212
4.46000000,2.04871706
4.48000000,2.15480212
4.50000000,2.10027521
4.52000000,2.15098914
4.54000000,2.36310696
4.56000000,2.15098914
4.58000000,2.05123151
4.60000000,2.02229702
4.62000000,1.97451826
4.64000000,2.14974081
4.66000000,2.07387177
4.68000000,2.14974081
4.70000000,2.06379977
4.72000000,2.04998239
4.74000000,2.14371785
4.76000000,2.14371785
4.78000000,2.07893308
4.80000000,2.36314431
4.82000000,2.14095105
4.84000000,2.14095105
4.86000000,2.07641884
4.88000000,2.37073634
4.90000000,2.14148680
4.92000000,2.06764068
4.94000000,2.14148680
4.96000000,2.37076913
4.98000000,2.14148680
5.00000000,2.08270726
5.02000000,2.05755220
5.04000000,2.14091313
5.06000000,2.14091313
5.08000000,2.14091313
5.10000000,2.23746901
5.12000000,2.14114942
5.14000000,2.07899470
5.16000000,2.14114942
5.18000000,2.14114942
5.20000000,2.13865241
5.22000000,2.13865241
5.24000000,2.13865241
5.26000000,2.13865241
5.28000000,2.08398907
5.30000000,2.13330416
5.32000000,2.19844515
5.34000000,2.13330416
5.36000000,2.13330416
5.38000000,1.99720150
5.40000000,2.13315232
5.42000000,2.07899470
5.44000000,2.02488769
5.46000000,2.01734611
5.48000000,2.19090358
5.50000000,2.13052025
5.52000000,2.13052025
5.54000000,2.13052025
5.56000000,2.13052025
5.58000000,2.13052025
5.60000000,2.07398241
5.62000000,2.12991286
5.64000000,2.12991286
5.66000000,2.12991286
5.68000000,2.05510271
5.70000000,2.24752622
5.72000000,2.13581803
5.74000000,2.13581803
5.76000000,2.05007555
5.78000000,2.40225750
5.80000000,2.13764019
5.82000000,2.13764019
5.84000000,2.06895509
5.86000000,2.07022048
5.88000000,2.13764019
5.90000000,2.13760640
5.92000000,2.13760640
5.94000000,2.07266787
5.96000000,2.13760640
5.98000000,2.13760640
6.00000000,2.13518111
6.02000000,2.41097407
6.04000000,2.13518111
6.06000000,2.13518111
6.08000000,2.05500933
6.10000000,2.13627772
6.12000000,2.13627772
6.14000000,2.13627772
6.16000000,2.07766775
6.18000000,2.13627772
6.20000000,2.13492804
6.22000000,2.13492804
6.24000000,2.22228694
6.26000000,2.13492804
6.28000000,2.13492804
6.30000000,2.13631145
6.32000000,2.13631145
6.34000000,2.13631145
6.36000000,2.05877280
6.38000000,2.13631145
6.40000000,2.13941562
6.42000000,2.07255730
6.44000000,2.05372968
6.46000000,2.22348199
6.48000000,2.13941562
6.50000000,2.14656858
6.52000000,2.07004460
6.54000000,2.14656858
6.56000000,2.14656858
6.58000000,2.07004460
6.60000000,2.37563442
6.62000000,2.14327886
6.64000000,2.05491188
6.66000000,2.06751405
6.68000000,2.30771433
6.70000000,2.14599490
6.72000000,2.14599490
6.74000000,2.25612378
6.76000000,2.14599490
6.78000000,2.07002824
6.80000000,2.08256323
6.82000000,2.14734442
6.84000000,2.14734442
6.86000000,2.06874662
6.88000000,2.24983028
6.90000000,2.02851143
6.92000000,2.14916639
6.94000000,1.99075615
6.96000000,2.14916639
6.98000000,2.04232805
7.00000000,2.14246927
7.02000000,2.05121529
7.04000000,2.32158620
7.06000000,2.14246927
7.08000000,2.14246927
7.10000000,2.14150780
7.12000000,2.19966271
7.14000000,2.14150780
7.16000000,2.14150780
7.18000000,2.14150780
7.20000000,2.14481039
7.22000000,2.14481039
7.24000000,2.05254143
7.26000000,2.08650329
7.28000000,2.28774376
7.30000000,2.14076128
7.32000000,2.06509365
7.34000000,2.06008289
7.36000000,2.14076128
7.38000000,2.14076128
7.40000000,2.13819696
7.42000000,2.24879161
7.44000000,2.13819696
7.46000000,2.13819696
7.48000000,2.20855236
7.50000000,2.14045773
7.52000000,2.14045773
7.54000000,2.14045773
7.56000000,2.14045773
7.58000000,2.14045773
7.60000000,2.35066183
7.62000000,2.14071081
7.64000000,2.14071081
7.66000000,2.05507023
7.68000000,2.05005934
7.70000000,2.14099772
7.72000000,2.06269508
7.74000000,2.03753903
7.76000000,2.14099772
7.78000000,2.08278955
7.80000000,2.05271986
7.82000000,2.13350651
7.84000000,2.20366334
7.86000000,2.13350651
7.88000000,2.13350651
7.90000000,2.04275580
7.92000000,2.37108296
7.94000000,2.13174734
7.96000000,2.07171095
7.98000000,2.13174734
8.00000000,2.13417714
8.02000000,2.20879235
8.04000000,2.13417714
8.06000000,2.13417714
8.08000000,2.20378088
8.10000000,2.13854736
8.12000000,2.13854736
8.14000000,2.25153143
8.16000000,2.13854736
8.18000000,2.13854736
8.20000000,2.20998802
8.22000000,2.25650716
8.24000000,2.26030360
8.26000000,2.22380709
8.28000000,2.03641444
8.30000000,2.14738891
8.32000000,2.14738891
8.34000000,2.07793868
8.36000000,2.14738891
8.38000000,2.25779048
8.40000000,2.14570175
8.42000000,2.08925990
8.44000000,2.14570175
8.46000000,2.14570175
8.48000000,2.14570175
8.50000000,2.07295862
8.52000000,2.35978117
8.54000000,2.14428459
8.56000000,2.14428459
8.58000000,2.14428459
8.60000000,2.14425091
8.62000000,2.14425091
8.64000000,2.06295182
8.66000000,2.36481140
8.68000000,2.14425091
8.70000000,2.14517906
8.72000000,2.08686194
8.74000000,2.26044649
8.76000000,2.14517906
8.78000000,2.08686194
8.80000000,2.20508125
8.82000000,2.14706878
8.84000000,2.14706878
8.86000000,2.06794707
8.88000000,2.23899779
8.90000000,2.15189407
8.92000000,2.09930020
8.94000000,2.05526106
8.96000000,2.15189407
8.98000000,2.08922688
9.00000000,2.08290066
9.02000000,2.15229862
9.04000000,2.15229862
9.06000000,2.09798497
9.08000000,2.15229862
9.10000000,2.05023351
9.12000000,2.23008388
9.14000000,2.15096591
9.16000000,2.09300682
9.18000000,2.15096591
9.20000000,2.15179243
9.22000000,2.15179243
9.24000000,2.02504371
9.26000000,2.26401365
9.28000000,2.15179243
9.30000000,2.04395671
9.32000000,2.04269123
9.34000000,2.06658354
9.36000000,2.13988029
9.38000000,2.13988029
9.40000000,2.13611758
9.42000000,2.36466191
9.44000000,2.13611758
9.46000000,2.13611758
9.48000000,2.07410943
9.50000000,2.29548475
9.52000000,2.13588557
9.54000000,2.13588557
9.56000000,2.18979395
9.58000000,2.13588557
9.60000000,2.13758969
9.62000000,2.13758969
9.64000000,2.19610387
9.66000000,2.13758969
9.68000000,2.13758969
9.70000000,2.34692135
9.72000000,2.13590241
9.74000000,2.13590241
9.76000000,2.05638436
9.78000000,2.32176509
9.80000000,2.19095552
9.82000000,2.13872001
9.84000000,2.06517526
9.86000000,2.13872001
9.88000000,2.13872001
9.90000000,2.13618922
9.92000000,2.06142969
9.94000000,2.13618922
9.96000000,2.13618922
9.98000000,2.13618922
10.00000000,2.04256613
10.02000000,2.13387776
10.04000000,2.13387776
10.06000000,2.13387776
10.08000000,2.05891517
10.10000000,2.32308557
10.12000000,2.13332094
10.14000000,2.08032452
10.16000000,2.13332094
10.18000000,2.13332094
10.20000000,2.13664480
10.22000000,2.13664480
10.24000000,2.13664480
10.26000000,2.13664480
10.28000000,2.13664480
10.30000000,2.07406435
10.32000000,2.07031864
10.34000000,2.27278984
10.36000000,2.13845020
10.38000000,2.13845020
10.40000000,2.06397510
10.42000000,2.25014590
10.44000000,2.14106540
10.46000000,2.14106540
10.48000000,2.31053246
10.50000000,2.14278234
10.52000000,2.14278234
10.54000000,2.06401996
10.56000000,2.21121855
10.58000000,2.14278234
10.60000000,2.14161827
10.62000000,2.20372864
10.64000000,2.14161827
10.66000000,2.14161827
10.68000000,2.38611142
10.70000000,2.14379491
10.72000000,2.08922688
10.74000000,2.05779204
10.76000000,2.14379491
10.78000000,2.03263405
10.80000000,2.05031451
10.82000000,2.01508209
10.84000000,2.21382131
10.86000000,2.14021794
10.88000000,2.14021794
10.90000000,2.05162868
10.92000000,2.13637074
