# 50.0 sps, start/stop: 50/0 mA (5 s), channels: 1
# P min: 1.9887083918, P max: 2.5122338472
Time,Power
0.00000000,2.32971648
0.02000000,2.13886400
0.04000000,2.13886400
0.06000000,2.13886400
0.08000000,2.13886400
0.10000000,2.13861088
0.12000000,2.13861088
0.14000000,2.13861088
0.16000000,2.13861088
0.18000000,2.04541210
0.20000000,2.08319281
0.22000000,2.04421110
0.24000000,2.05428560
0.26000000,2.05676625
0.28000000,2.03793353
0.30000000,2.07818088
0.32000000,2.12926211
0.34000000,2.12926211
0.36000000,2.12926211
0.38000000,2.12926211
0.40000000,2.13516845
0.42000000,2.13516845
0.44000000,2.13516845
0.46000000,2.13516845
0.48000000,2.13516845
0.50000000,2.13859806
0.52000000,2.13859806
0.54000000,2.13859806
0.56000000,2.13859806
0.58000000,2.13859806
0.60000000,2.13815923
0.62000000,2.13815923
0.64000000,2.13815923
0.66000000,2.13815923
0.68000000,2.19738381
0.70000000,2.13871604
0.72000000,2.13871604
0.74000000,2.13871604
0.76000000,2.13871604
0.78000000,2.13871604
0.80000000,2.13870329
0.82000000,2.13870329
0.84000000,2.25396002
0.86000000,2.26777868
0.88000000,2.29040483
0.90000000,2.30159771
0.92000000,2.26262446
0.94000000,2.14712195
0.96000000,2.14712195
0.98000000,2.14712195
1.00000000,2.14823578
1.02000000,2.14823578
1.04000000,2.27649622
1.06000000,2.14823578
1.08000000,2.14823578
1.10000000,2.14791542
1.12000000,2.14791542
1.14000000,2.14791542
1.16000000,2.14791542
1.18000000,2.22996493
1.20000000,2.15071596
1.22000000,2.08785113
1.24000000,2.15071596
1.26000000,2.15071596
1.28000000,2.09539289
1.30000000,2.26139484
1.32000000,2.15884804
1.34000000,2.08783463
1.36000000,2.15884804
1.38000000,2.15884804
1.40000000,2.16212160
1.42000000,2.23247812
1.44000000,2.10168586
1.46000000,2.16212160
1.48000000,2.16212160
1.50000000,2.16164960
1.52000000,2.16164960
1.54000000,2.16164960
1.56000000,2.16164960
1.58000000,2.16164960
1.60000000,2.16094096
1.62000000,2.16094096
1.64000000,2.33693627
1.66000000,2.16094096
1.68000000,2.16094096
1.70000000,2.16105928
1.72000000,2.16105928
1.74000000,2.16105928
1.76000000,2.09545913
1.78000000,2.06149485
1.80000000,2.09928361
1.82000000,2.00746020
1.84000000,2.08040261
1.86000000,2.04522220
1.88000000,2.04896803
1.90000000,2.05788961
1.92000000,2.05915516
1.94000000,2.05535850
1.96000000,2.14561771
1.98000000,2.14561771
2.00000000,2.26420598
2.02000000,2.13724399
2.04000000,2.13724399
2.06000000,2.13724399
2.08000000,2.24537429
2.10000000,2.13795271
2.12000000,2.19252409
2.14000000,2.13795271
2.16000000,2.13795271
2.18000000,2.25666318
2.20000000,2.13880063
2.22000000,2.13880063
2.24000000,2.13880063
2.26000000,2.13880063
2.28000000,2.13880063
2.30000000,2.13947553
2.32000000,2.25286814
2.34000000,2.13947553
2.36000000,2.13947553
2.38000000,2.13947553
2.40000000,2.14116296
2.42000000,2.14116296
2.44000000,2.14116296
2.46000000,2.29439606
2.48000000,2.14116296
2.50000000,2.14126407
2.52000000,2.14126407
2.54000000,2.14126407
2.56000000,2.14126407
2.58000000,2.14126407
2.60000000,2.14155102
2.62000000,2.14155102
2.64000000,2.14155102
2.66000000,2.14155102
2.68000000,2.14155102
2.70000000,2.13847999
2.72000000,2.02645329
2.74000000,2.04027312
2.76000000,2.02771884
2.78000000,2.13847999
2.80000000,2.13551016
2.82000000,2.13551016
2.84000000,2.21007534
2.86000000,2.13551016
2.88000000,2.13551016
2.90000000,2.14320441
2.92000000,2.14320441
2.94000000,2.14320441
2.96000000,2.24525454
2.98000000,2.14320441
3.00000000,2.14929548
3.02000000,2.14929548
3.04000000,2.14929548
3.06000000,2.27285719
3.08000000,2.14929548
3.10000000,2.15047635
3.12000000,2.15047635
3.14000000,2.15047635
3.16000000,2.15047635
3.18000000,2.15047635
3.20000000,2.27282127
3.22000000,2.14997017
3.24000000,2.14997017
3.26000000,2.14997017
3.28000000,2.22377194
3.30000000,2.14929548
3.32000000,2.14929548
3.34000000,2.14929548
3.36000000,2.14929548
3.38000000,2.14929548
3.40000000,2.14889052
3.42000000,2.14889052
3.44000000,2.14889052
3.46000000,2.14889052
3.48000000,2.05276447
3.50000000,2.03257382
3.52000000,2.06152743
3.54000000,2.06906954
3.56000000,2.05899652
3.58000000,2.20740908
3.60000000,2.14379491
3.62000000,2.14379491
3.64000000,2.14379491
3.66000000,2.14379491
3.68000000,2.14379491
3.70000000,2.14452032
3.72000000,2.20617414
3.74000000,2.14452032
3.76000000,2.26782796
3.78000000,2.14452032
3.80000000,2.15191453
3.82000000,2.23882529
3.84000000,2.15191453
3.86000000,2.15191453
3.88000000,2.15191453
3.90000000,2.15181290
3.92000000,2.15181290
3.94000000,2.15181290
3.96000000,2.24130305
3.98000000,2.15181290
4.00000000,2.15107065
4.02000000,2.15107065
4.04000000,2.15107065
4.06000000,2.15107065
4.08000000,2.26146633
4.10000000,2.15184691
4.12000000,2.15184691
4.14000000,2.15184691
4.16000000,2.15184691
4.18000000,2.15184691
4.20000000,2.15039600
4.22000000,2.27278984
4.24000000,2.15039600
4.26000000,2.09547568
4.28000000,2.15039600
4.30000000,2.09038087
4.32000000,2.14828671
4.34000000,2.14828671
4.36000000,2.14828671
4.38000000,2.03880214
4.40000000,1.99612872
4.42000000,2.05018895
4.44000000,2.05773107
4.46000000,2.06279289
4.48000000,2.06653863
4.50000000,2.13304668
4.52000000,2.13304668
4.54000000,2.23134936
4.56000000,2.13304668
4.58000000,2.13304668
4.60000000,2.14086293
4.62000000,2.14086293
4.64000000,2.14086293
4.66000000,2.14086293
4.68000000,2.14086293
4.70000000,2.13983368
4.72000000,2.13983368
4.74000000,2.31805613
4.76000000,2.13983368
4.78000000,2.13983368
4.80000000,2.13846710
4.82000000,2.13846710
4.84000000,2.13846710
4.86000000,2.13846710
4.88000000,2.13846710
4.90000000,2.13782179
4.92000000,2.13782179
4.94000000,2.26533281
4.96000000,2.28421396
4.98000000,2.29555278
5.00000000,2.14475669
5.02000000,2.14475669
5.04000000,2.14475669
5.06000000,2.14475669
5.08000000,2.14475669
5.10000000,2.14583666
5.12000000,2.14583666
5.14000000,2.14583666
5.16000000,2.14583666
5.18000000,2.14583666
5.20000000,2.06406889
5.22000000,2.05278069
5.24000000,2.14506041
5.26000000,2.14506041
5.28000000,2.06032303
5.30000000,2.06410151
5.32000000,2.06288662
5.34000000,2.06288662
5.36000000,2.13820992
5.38000000,2.13820992
5.40000000,2.38108708
5.42000000,2.13552703
5.44000000,2.13552703
5.46000000,2.13552703
5.48000000,2.13552703
5.50000000,2.14418314
5.52000000,2.14418314
5.54000000,2.22512532
5.56000000,2.14418314
5.58000000,2.14418314
5.60000000,2.14531398
5.62000000,2.14531398
5.64000000,2.14531398
5.66000000,2.19629043
5.68000000,2.14531398
5.70000000,2.14607331
5.72000000,2.14607331
5.74000000,2.14607331
5.76000000,2.14607331
5.78000000,2.20884471
5.80000000,2.14673139
5.82000000,2.14673139
5.84000000,2.14673139
5.86000000,2.14673139
5.88000000,2.14673139
5.90000000,2.14759197
5.92000000,2.14759197
5.94000000,2.07424055
5.96000000,2.14759197
5.98000000,2.14759197
6.00000000,2.14154693
6.02000000,2.14154693
6.04000000,2.21267197
6.06000000,2.14154693
6.08000000,2.19252409
6.10000000,2.14045425
6.12000000,2.06416675
6.14000000,2.02518773
6.16000000,2.03900757
6.18000000,2.08178324
6.20000000,2.03527761
6.22000000,2.07678806
6.24000000,2.06671418
6.26000000,2.13434584
6.28000000,2.13434584
6.30000000,2.03655524
6.32000000,2.13137175
6.34000000,2.13137175
6.36000000,2.13137175
6.38000000,2.13137175
6.40000000,2.13930676
6.42000000,2.13930676
6.44000000,2.13930676
6.46000000,2.13930676
6.48000000,2.19245912
6.50000000,2.14090985
6.52000000,2.14090985
6.54000000,2.30821589
6.56000000,2.14090985
6.58000000,2.14090985
6.60000000,2.14018423
6.62000000,2.14018423
6.64000000,2.14018423
6.66000000,2.14018423
6.68000000,2.26294186
6.70000000,2.14078759
6.72000000,2.14078759
6.74000000,2.14078759
6.76000000,2.14078759
6.78000000,2.14078759
6.80000000,2.45932159
6.82000000,2.19136241
6.84000000,2.13997783
6.86000000,2.13997783
6.88000000,2.13997783
6.90000000,2.14085537
6.92000000,2.14085537
6.94000000,2.23795527
6.96000000,2.14085537
6.98000000,2.14085537
7.00000000,2.14093983
7.02000000,2.05806441
7.04000000,2.00146410
7.06000000,2.05553309
7.08000000,2.05305240
7.10000000,2.06188990
7.12000000,2.13545108
7.14000000,2.06188990
7.16000000,2.05434646
7.18000000,2.13545108
7.20000000,2.13150206
7.22000000,2.13150206
7.24000000,2.13150206
7.26000000,2.13150206
7.28000000,2.13150206
7.30000000,2.13942104
7.32000000,2.34617926
7.34000000,2.13942104
7.36000000,2.13942104
7.38000000,2.13942104
7.40000000,2.14220141
7.42000000,2.14220141
7.44000000,2.14220141
7.46000000,2.14220141
7.48000000,2.14220141
7.50000000,2.14225204
7.52000000,2.14225204
7.54000000,2.14225204
7.56000000,2.14225204
7.58000000,2.38141635
7.60000000,2.14316333
7.62000000,2.14316333
7.64000000,2.14316333
7.66000000,2.14316333
7.68000000,2.14316333
7.70000000,2.20904979
7.72000000,2.23294564
7.74000000,2.14293119
7.76000000,2.08071085
7.78000000,2.14293119
7.80000000,2.14247539
7.82000000,2.14247539
7.84000000,2.14247539
7.86000000,2.20398550
7.88000000,2.07818088
7.90000000,2.14159784
7.92000000,2.14159784
7.94000000,2.04292932
7.96000000,2.14159784
7.98000000,2.03538617
8.00000000,2.05675000
8.02000000,2.13673782
8.04000000,2.13673782
8.06000000,2.13673782
8.08000000,2.13673782
8.10000000,2.13754782
8.12000000,2.21024561
8.14000000,2.22533192
8.16000000,2.13754782
8.18000000,2.13754782
8.20000000,2.32096292
8.22000000,2.14579973
8.24000000,2.22786318
8.26000000,2.14579973
8.28000000,2.14579973
8.30000000,2.14885453
8.32000000,2.14885453
8.34000000,2.14885453
8.36000000,2.14885453
8.38000000,2.14885453
8.40000000,2.26812813
8.42000000,2.14839859
8.44000000,2.14839859
8.46000000,2.31465306
8.48000000,2.14839859
8.50000000,2.14814546
8.52000000,2.14814546
8.54000000,2.14814546
8.56000000,2.14814546
8.58000000,2.14814546
8.60000000,2.14914099
8.62000000,2.14914099
8.64000000,2.14914099
8.66000000,2.14914099
8.68000000,2.14914099
8.70000000,2.14694741
8.72000000,2.22916403
8.74000000,2.04169595
8.76000000,2.03916465
8.78000000,2.05050488
8.80000000,2.05180295
8.82000000,2.06061201
8.84000000,2.14257680
8.86000000,2.14257680
8.88000000,2.14257680
8.90000000,2.21161171
8.92000000,2.14058133
8.94000000,2.14058133
8.96000000,2.14058133
8.98000000,2.23297652
9.00000000,2.14395643
9.02000000,2.30343180
9.04000000,2.26191757
9.06000000,2.28707924
9.08000000,2.14395643
9.10000000,2.15579040
9.12000000,2.15579040
9.14000000,2.22540225
9.16000000,2.15579040
9.18000000,2.15579040
9.20000000,2.15604353
9.22000000,2.15604353
9.24000000,2.22919926
9.26000000,2.15604353
9.28000000,2.15604353
9.30000000,2.15621197
9.32000000,2.15621197
9.34000000,2.15621197
9.36000000,2.15621197
9.38000000,2.15621197
9.40000000,2.15705556
9.42000000,2.15705556
9.44000000,2.15705556
9.46000000,2.09453295
9.48000000,2.15705556
9.50000000,2.09325077
9.52000000,2.15754477
9.54000000,2.15754477
9.56000000,2.06429316
9.58000000,2.05300374
9.60000000,2.08574057
9.62000000,2.15337691
9.64000000,2.06938838
9.66000000,2.05050488
9.68000000,2.15337691
9.70000000,2.06057945
9.72000000,2.05678250
9.74000000,2.05804815
9.76000000,2.23544166
