# 50.0 sps, start/stop: 50/0 mA (5 s), channels: 1
# P min: 2.034976075, P max: 2.670433857
Time,Power
0.00000000,2.08640982
0.02000000,2.20868763
0.04000000,2.15710738
0.06000000,2.23131410
0.08000000,2.08669704
0.10000000,2.08669704
0.12000000,2.09476704
0.14000000,2.09476704
0.16000000,2.09476704
0.18000000,2.09476704
0.20000000,2.09476704
0.22000000,2.09468427
0.24000000,2.09468427
0.26000000,2.09468427
0.28000000,2.09468427
0.30000000,2.09468427
0.32000000,2.09387441
0.34000000,2.14691977
0.36000000,2.09387441
0.38000000,2.09387441
0.40000000,2.09387441
0.42000000,2.16078850
0.44000000,2.09493735
0.46000000,2.19475170
0.48000000,2.14570499
0.50000000,2.09493735
0.52000000,2.10020056
0.54000000,2.10020056
0.56000000,2.10020056
0.58000000,2.10020056
0.60000000,2.10020056
0.62000000,2.10043623
0.64000000,2.10043623
0.66000000,2.10043623
0.68000000,2.10043623
0.70000000,2.10043623
0.72000000,2.10157808
0.74000000,2.10157808
0.76000000,2.10157808
0.78000000,2.10157808
0.80000000,2.10157808
0.82000000,2.10107189
0.84000000,2.18231651
0.86000000,2.10107189
0.88000000,2.10107189
0.90000000,2.10107189
0.92000000,2.10149265
0.94000000,2.10149265
0.96000000,2.10149265
0.98000000,2.10149265
1.00000000,2.10149265
1.02000000,2.10139060
1.04000000,2.10139060
1.06000000,2.10139060
1.08000000,2.10139060
1.10000000,2.10139060
1.12000000,2.09409584
1.14000000,2.09409584
1.16000000,2.09409584
1.18000000,2.09409584
1.20000000,2.09409584
1.22000000,2.09453393
1.24000000,2.09453393
1.26000000,2.09453393
1.28000000,2.09453393
1.30000000,2.09453393
1.32000000,2.09476953
1.34000000,2.09476953
1.36000000,2.09476953
1.38000000,2.09476953
1.40000000,2.09476953
1.42000000,2.09510735
1.44000000,2.09510735
1.46000000,2.09510735
1.48000000,2.09510735
1.50000000,2.09510735
1.52000000,2.08992711
1.54000000,2.08992711
1.56000000,2.08992711
1.58000000,2.08992711
1.60000000,2.08992711
1.62000000,2.08896635
1.64000000,2.08896635
1.66000000,2.08896635
1.68000000,2.08896635
1.70000000,2.08896635
1.72000000,2.08898808
1.74000000,2.08898808
1.76000000,2.08898808
1.78000000,2.08898808
1.80000000,2.08898808
1.82000000,2.08927531
1.84000000,2.08927531
1.86000000,2.08927531
1.88000000,2.08927531
1.90000000,2.08927531
1.92000000,2.08984975
1.94000000,2.08984975
1.96000000,2.08984975
1.98000000,2.08984975
2.00000000,2.08984975
2.02000000,2.09015455
2.04000000,2.09015455
2.06000000,2.09015455
2.08000000,2.09015455
2.10000000,2.09015455
2.12000000,2.09024034
2.14000000,2.09024034
2.16000000,2.09024034
2.18000000,2.09024034
2.20000000,2.09024034
2.22000000,2.09034051
2.24000000,2.09034051
2.26000000,2.09034051
2.28000000,2.09034051
2.30000000,2.09034051
2.32000000,2.09099857
2.34000000,2.09099857
2.36000000,2.09099857
2.38000000,2.09099857
2.40000000,2.09099857
2.42000000,2.09113286
2.44000000,2.09113286
2.46000000,2.09113286
2.48000000,2.09113286
2.50000000,2.14463872
2.52000000,2.09158740
2.54000000,2.09158740
2.56000000,2.09158740
2.58000000,2.09158740
2.60000000,2.09158740
2.62000000,2.09195828
2.64000000,2.09195828
2.66000000,2.09195828
2.68000000,2.15224920
2.70000000,2.09195828
2.72000000,2.09175579
2.74000000,2.09175579
2.76000000,2.09175579
2.78000000,2.09175579
2.80000000,2.09175579
2.82000000,2.09143554
2.84000000,2.09143554
2.86000000,2.09143554
2.88000000,2.09143554
2.90000000,2.09143554
2.92000000,2.09065969
2.94000000,2.09065969
2.96000000,2.09065969
2.98000000,2.09065969
