# 50.0 sps, start/stop: 50/0 mA (5 s), channels: 1
# P min: 1.9904808055, P max: 2.5189011936
Time,Power
0.00000000,2.11025784
0.02000000,2.11025784
0.04000000,2.11025784
0.06000000,2.11025784
0.08000000,2.25126900
0.10000000,2.11380551
0.12000000,2.06258505
0.14000000,2.06131972
0.16000000,2.11380551
0.18000000,2.11380551
0.20000000,2.11237165
0.22000000,2.11237165
0.24000000,2.17953470
0.26000000,2.11237165
0.28000000,2.11237165
0.30000000,2.11333329
0.32000000,2.06003812
0.34000000,2.05877280
0.36000000,2.11333329
0.38000000,2.11333329
0.40000000,2.06245464
0.42000000,2.05865890
0.44000000,2.06366928
0.46000000,2.25988386
0.48000000,2.11432979
0.50000000,2.36930247
0.52000000,2.11104015
0.54000000,2.05739365
0.56000000,2.11104015
0.58000000,2.11104015
0.60000000,2.11446491
0.62000000,2.11446491
0.64000000,2.11446491
0.66000000,2.11446491
0.68000000,2.17813166
0.70000000,2.10969511
0.72000000,2.20575137
0.74000000,2.10969511
0.76000000,2.10969511
0.78000000,2.10969511
0.80000000,2.11479039
0.82000000,2.11479039
0.84000000,2.11479039
0.86000000,2.05856535
0.88000000,2.33144152
0.90000000,2.17555390
0.92000000,2.11118001
0.94000000,2.17054367
0.96000000,2.11118001
0.98000000,2.05859789
1.00000000,2.11581926
1.02000000,2.21956566
1.04000000,2.22204546
1.06000000,2.17174110
1.08000000,2.11581926
1.10000000,2.37792533
1.12000000,2.11953110
1.14000000,2.11953110
1.16000000,2.11953110
1.18000000,2.11953110
1.20000000,2.06471420
1.22000000,2.06850954
1.24000000,2.12508537
1.26000000,2.06344909
1.28000000,2.06597932
1.30000000,2.06221828
1.32000000,2.18543927
1.34000000,2.12076723
1.36000000,2.26842999
1.38000000,2.12076723
1.40000000,2.06466524
1.42000000,2.12528800
1.44000000,2.12528800
1.46000000,2.06846049
1.48000000,2.06719541
1.50000000,2.06716273
1.52000000,2.12191463
1.54000000,2.24821847
1.56000000,2.12191463
1.58000000,2.22686422
1.60000000,2.12446641
1.62000000,2.12446641
1.64000000,2.06703609
1.66000000,2.05949678
1.68000000,2.06076176
1.70000000,2.12249329
1.72000000,2.06197785
1.74000000,2.12249329
1.76000000,2.12249329
1.78000000,2.12249329
1.80000000,2.31717685
1.82000000,2.12293189
1.84000000,2.12293189
1.86000000,2.06570578
1.88000000,2.06317589
1.90000000,2.06940655
1.92000000,2.07067143
1.94000000,2.12465683
1.96000000,2.41259582
1.98000000,2.12465683
2.00000000,2.12040711
2.02000000,2.12040711
2.04000000,2.06181891
2.06000000,2.06055406
2.08000000,2.05802434
2.10000000,2.11467280
2.12000000,2.11467280
2.14000000,2.11467280
2.16000000,2.11467280
2.18000000,2.19953171
2.20000000,2.10993409
2.22000000,2.36224787
2.24000000,2.10993409
2.26000000,2.05802434
2.28000000,2.10993409
2.30000000,2.11425132
2.32000000,2.11425132
2.34000000,2.11425132
2.36000000,2.11425132
2.38000000,2.11425132
2.40000000,2.16366596
2.42000000,2.21021382
2.44000000,2.26177064
2.46000000,2.10968056
2.48000000,2.10968056
2.50000000,2.06309842
2.52000000,2.11425087
2.54000000,2.11425087
2.56000000,2.06309842
2.58000000,2.11425087
2.60000000,2.10959075
2.62000000,2.10959075
2.64000000,2.10959075
2.66000000,2.17638038
2.68000000,2.10959075
2.70000000,2.11512268
2.72000000,2.06320851
2.74000000,2.11512268
2.76000000,2.06072918
2.78000000,2.11512268
2.80000000,2.11099081
2.82000000,2.18516719
2.84000000,2.11099081
2.86000000,2.27943089
2.88000000,2.11099081
2.90000000,2.11460042
2.92000000,2.11460042
2.94000000,2.11460042
2.96000000,2.05939909
2.98000000,2.11460042
3.00000000,2.05685298
3.02000000,2.11119373
3.04000000,2.20019315
3.06000000,2.11119373
3.08000000,2.29197538
3.10000000,2.11423416
3.12000000,2.11423416
3.14000000,2.11423416
3.16000000,2.11423416
3.18000000,2.11423416
3.20000000,2.06060293
3.22000000,2.11357642
3.24000000,2.11357642
3.26000000,2.11357642
3.28000000,2.11357642
3.30000000,2.25163093
3.32000000,2.20761423
3.34000000,2.11300364
3.36000000,2.11300364
3.38000000,2.11300364
3.40000000,2.11507842
3.42000000,2.11507842
3.44000000,2.11507842
3.46000000,2.42005121
3.48000000,2.11507842
3.50000000,2.11136846
3.52000000,2.11136846
3.54000000,2.05920779
3.56000000,2.11136846
3.58000000,2.11136846
3.60000000,2.11569012
3.62000000,2.05791451
